timestamp,anomaly
1315083601,1
1315087201,1
1315090801,1
1315094401,1
1315098001,1
1315101601,1
1315105201,1
1315108801,1
1315112401,1
1315116001,1
1315119601,1
1315123201,1
1315126801,1
1315130401,1
1315134001,1
1315137601,1
1315141201,1
1315144801,1
1315148401,1
1315152001,1
1315155601,1
1315159201,1
1315162801,1
1315166401,1
1315170001,1
1315173601,1
1315177201,1
1315180801,1
1315184401,0
1315188001,0
1315191601,0
1315195201,0
1315198801,0
1315202401,0
1315206001,0
1315209601,0
1315213201,1
1315216801,0
1315220401,1
1315224001,0
1315227601,1
1315231201,1
1315234801,1
1315238401,1
1315242001,1
1315245601,1
1315249201,1
1315252801,0
1315256401,0
1315260001,0
1315263601,0
1315267201,0
1315270801,0
1315274401,0
1315278001,0
1315281601,0
1315285201,0
1315288801,0
1315292401,0
1315296001,0
1315299601,0
1315303201,0
1315306801,0
1315310401,0
1315314001,0
1315317601,0
1315321201,0
1315324801,0
1315328401,0
1315332001,0
1315335601,0
1315339201,0
1315342801,0
1315346401,0
1315350001,0
1315353601,0
1315357201,0
1315360801,0
1315364401,0
1315368001,0
1315371601,0
1315375201,0
1315378801,0
1315382401,0
1315386001,0
1315389601,0
1315393201,0
1315396801,0
1315400401,0
1315404001,0
1315407601,0
