timestamp,anomaly
1313795701,0
1313799301,0
1313802901,0
1313806501,0
1313810101,0
1313813701,0
1313817301,0
1313820901,0
1313824501,0
1313828101,0
1313831701,0
1313835301,0
1313838901,0
1313842501,0
1313846101,0
1313849701,0
1313853301,0
1313856901,0
1313860501,0
1313864101,0
1313867701,0
1313871301,1
1313874901,1
1313878501,1
1313882101,0
1313885701,1
1313889301,1
1313892901,0
1313896501,0
1313900101,0
1313903701,0
1313907301,0
1313910901,0
1313914501,0
1313918101,1
1313921701,1
1313925301,0
1313928901,1
1313932501,1
1313936101,1
1313939701,1
1313943301,1
1313946901,1
1313950501,1
1313954101,1
1313957701,1
1313961301,1
1313964901,1
1313968501,1
1313972101,1
1313975701,1
1313979301,0
1313982901,0
1313986501,0
1313990101,0
1313993701,0
1313997301,1
1314000901,1
1314004501,1
1314008101,1
1314011701,1
1314015301,1
1314018901,1
1314022501,1
1314026101,0
1314029701,1
1314033301,1
1314036901,1
1314040501,1
1314044101,0
1314047701,0
1314051301,0
1314054901,0
1314058501,0
1314062101,0
1314065701,0
1314069301,0
1314072901,1
1314076501,0
1314080101,0
1314083701,0
1314087301,1
1314090901,1
1314094501,1
1314098101,1
1314101701,1
1314105301,1
1314108901,1
1314112501,1
1314116101,1
1314119701,1
1314123301,1
1314126901,1
1314130501,1
1314134101,1
1314137701,1
1314141301,1
1314144901,1
1314148501,1
1314152101,1
1314155701,1
1314159301,1
1314162901,1
1314166501,1
1314170101,1
1314173701,1
1314177301,1
1314180901,1
1314184501,1
1314188101,1
1314191701,1
1314195301,1
1314198901,1
1314202501,1
1314206101,1
1314209701,1
1314213301,1
1314216901,1
1314220501,1
1314224101,1
1314227701,1
1314231301,1
1314234901,1
1314238501,1
1314242101,1
1314245701,1
1314249301,1
1314252901,1
1314256501,1
1314260101,1
1314263701,1
1314267301,1
1314270901,1
1314274501,1
1314278101,1
1314281701,1
1314285301,1
1314288901,1
1314292501,1
1314296101,1
1314299701,1
1314303301,0
1314306901,0
1314310501,0
1314314101,0
1314317701,0
1314321301,0
1314324901,0
1314328501,0
1314332101,0
1314335701,0
1314339301,0
1314342901,0
1314346501,0
1314350101,0
1314353701,0
1314357301,0
1314360901,0
1314364501,0
1314368101,0
1314371701,0
1314375301,0
1314378901,0
1314382501,0
1314386101,0
1314389701,0
1314393301,0
1314396901,0
1314400501,0
1314404101,0
1314407701,0
1314411301,0
1314414901,0
1314418501,0
1314422101,0
1314425701,0
1314429301,0
1314432901,0
1314436501,0
1314440101,0
1314443701,0
1314447301,0
1314450901,0
1314454501,1
1314458101,0
1314461701,1
1314465301,1
1314468901,0
1314472501,0
1314476101,1
1314479701,0
1314483301,0
1314486901,0
1314490501,0
1314494101,0
1314497701,0
1314501301,0
1314504901,0
1314508501,0
1314512101,0
1314515701,0
1314519301,1
1314522901,1
1314526501,1
1314530101,1
1314533701,1
1314537301,1
1314540901,1
1314544501,1
1314548101,1
1314551701,1
1314555301,1
1314558901,1
1314562501,1
1314566101,1
1314569701,1
1314573301,1
1314576901,1
1314580501,1
1314584101,1
1314587701,1
1314591301,1
1314594901,1
1314598501,1
1314602101,1
1314605701,1
1314609301,1
1314612901,1
1314616501,1
1314620101,1
1314623701,1
1314627301,1
1314630901,1
1314634501,1
1314638101,1
1314641701,1
1314645301,1
1314648901,1
1314652501,1
1314656101,1
1314659701,1
1314663301,1
1314666901,1
1314670501,1
1314674101,1
1314677701,0
1314681301,0
1314684901,0
1314688501,1
1314692101,1
1314695701,1
1314699301,1
1314702901,1
1314706501,1
1314710101,1
1314713701,1
1314717301,1
1314720901,1
1314724501,1
1314728101,1
1314731701,1
1314735301,1
1314738901,1
1314742501,1
1314746101,1
1314749701,0
1314753301,0
1314756901,0
1314760501,0
1314764101,0
1314767701,0
1314771301,0
1314774901,0
1314778501,0
1314782101,0
1314785701,0
1314789301,0
1314792901,0
1314796501,0
1314800101,0
1314803701,0
1314807301,0
1314810901,0
1314814501,0
1314818101,0
1314821701,0
1314825301,1
1314828901,1
1314832501,0
1314836101,0
1314839701,0
1314843301,0
1314846901,0
1314850501,0
1314854101,0
1314857701,0
1314861301,0
1314864901,0
1314868501,0
1314872101,0
1314875701,0
1314879301,0
1314882901,0
1314886501,0
1314890101,0
1314893701,0
1314897301,0
1314900901,0
1314904501,0
1314908101,1
1314911701,0
1314915301,0
1314918901,0
1314922501,0
1314926101,0
1314929701,0
1314933301,0
1314936901,0
1314940501,0
1314944101,0
1314947701,0
1314951301,0
1314954901,0
1314958501,0
1314962101,0
1314965701,0
1314969301,0
1314972901,0
1314976501,0
1314980101,0
1314983701,0
1314987301,0
1314990901,0
1314994501,0
1314998101,0
1315001701,0
1315005301,0
1315008901,0
1315012501,0
1315016101,0
1315019701,0
1315023301,0
1315026901,0
1315030501,0
1315034101,0
1315037701,0
1315041301,0
1315044901,0
1315048501,0
1315052101,0
1315055701,0
1315059301,0
1315062901,0
1315066501,0
1315070101,0
1315073701,0
1315077301,0
1315080901,0
1315084501,0
1315088101,0
1315091701,0
1315095301,0
1315098901,0
1315102501,0
1315106101,0
1315109701,0
1315113301,0
1315116901,0
1315120501,0
1315124101,0
1315127701,1
1315131301,0
1315134901,0
1315138501,0
1315142101,0
1315145701,0
1315149301,0
1315152901,0
1315156501,0
1315160101,0
1315163701,0
1315167301,0
1315170901,0
1315174501,0
1315178101,0
1315181701,0
1315185301,0
1315188901,0
1315192501,0
1315196101,0
1315199701,0
1315203301,0
1315206901,0
1315210501,0
1315214101,0
1315217701,0
1315221301,0
1315224901,0
1315228501,0
1315232101,0
1315235701,0
1315239301,0
1315242901,0
1315246501,0
1315250101,0
1315253701,0
1315257301,0
1315260901,0
1315264501,0
1315268101,0
1315271701,0
1315275301,0
1315278901,0
1315282501,0
1315286101,0
1315289701,0
1315293301,0
1315296901,0
1315300501,0
1315304101,0
1315307701,0
1315311301,0
1315314901,0
1315318501,0
1315322101,0
1315325701,0
1315329301,0
1315332901,0
1315336501,0
1315340101,0
1315343701,0
1315347301,0
1315350901,0
1315354501,0
1315358101,0
1315361701,0
1315365301,0
1315368901,0
1315372501,0
1315376101,0
1315379701,0
1315383301,0
1315386901,0
1315390501,0
1315394101,0
1315397701,0
1315401301,0
1315404901,0
