timestamp,anomaly
1390398000,0
1390398300,0
1390398600,0
1390398900,0
1390399200,0
1390399500,0
1390399800,1
1390400100,0
1390400400,0
1390400700,0
1390401000,0
1390401300,0
1390401600,0
1390401900,0
1390402200,1
1390402500,0
1390402800,0
1390403100,0
1390403400,0
1390403700,0
1390404000,0
1390404300,0
1390404600,0
1390404900,1
1390405200,0
1390405500,0
1390405800,0
1390406100,0
1390406400,0
1390406700,1
1390407000,0
1390407300,0
1390407600,0
1390407900,0
1390408200,0
1390408500,0
1390408800,1
1390409100,0
1390409400,0
1390409700,0
1390410000,0
1390410300,0
1390410600,0
1390410900,0
1390411200,0
1390411500,1
1390411800,0
1390412100,0
1390412400,0
1390412700,1
1390413000,0
1390413300,0
1390413600,0
1390413900,0
1390414200,1
1390414500,0
1390414800,0
1390415100,0
1390415400,0
1390415700,0
1390416000,0
1390416300,0
1390416600,1
1390416900,0
1390417200,0
1390417500,0
1390417800,0
1390418100,0
1390418400,0
1390418700,0
1390419000,1
1390419300,0
1390419600,0
1390419900,0
1390420200,0
1390420500,0
1390420800,0
1390421100,0
1390421400,0
1390421700,0
1390422000,0
1390422300,0
1390422600,0
1390422900,0
1390423200,0
1390423500,0
1390423800,0
1390424100,1
1390424400,0
1390424700,0
1390425000,0
1390425300,0
1390425600,0
1390425900,0
1390426200,0
1390426500,1
1390426800,0
1390427100,0
1390427400,0
1390427700,0
1390428000,0
1390428300,0
1390428600,0
1390428900,0
1390429200,1
1390429500,0
1390429800,0
1390430100,0
1390430400,0
1390430700,0
1390431000,0
1390431300,0
1390431600,0
1390431900,1
1390432200,0
1390432500,0
1390432800,0
1390433100,0
1390433400,0
1390433700,0
1390434000,0
1390434300,1
1390434600,0
1390434900,0
1390435200,0
1390435500,0
1390435800,0
1390436100,0
1390436400,0
1390436700,1
1390437000,0
1390437300,0
1390437600,0
1390437900,0
1390438200,0
1390438500,0
1390438800,0
1390439100,0
1390439400,0
1390439700,0
1390440000,0
1390440300,0
1390440600,0
1390440900,0
1390441200,0
1390441500,0
1390441800,0
1390442100,0
1390442400,0
1390442700,0
1390443000,0
1390443300,0
1390443600,0
1390443900,0
1390444200,0
1390444500,0
1390444800,0
1390445100,0
1390445400,0
1390445700,0
1390446000,1
1390446300,0
1390446600,0
1390446900,0
1390447200,0
1390447500,0
1390447800,0
1390448100,0
1390448400,1
1390448700,0
1390449000,1
1390449300,0
1390449600,0
1390449900,0
1390450200,0
1390450500,0
1390450800,1
1390451100,0
1390451400,0
1390451700,0
1390452000,0
1390452300,0
1390452600,0
1390452900,0
1390453200,0
1390453500,0
1390453800,0
1390454100,0
1390454400,0
1390454700,0
1390455000,0
1390455300,1
1390455600,0
1390455900,0
1390456200,0
1390456500,0
1390456800,0
1390457100,0
1390457400,0
1390457700,1
1390458000,0
1390458300,0
1390458600,0
1390458900,0
1390459200,0
1390459500,0
1390459800,0
1390460100,0
1390460400,1
1390460700,0
1390461000,0
1390461300,0
1390461600,0
1390461900,0
1390462200,0
1390462500,0
1390462800,0
1390463100,0
1390463400,0
1390463700,0
1390464000,0
1390464300,0
1390464600,0
1390464900,0
1390465200,0
1390465500,0
1390465800,0
1390466100,0
1390466400,0
1390466700,0
1390467000,0
1390467300,0
1390467600,0
1390467900,0
1390468200,0
1390468500,1
1390468800,0
1390469100,0
1390469400,0
1390469700,1
1390470000,1
1390470300,0
1390470600,0
1390470900,0
1390471200,0
1390471500,0
1390471800,0
1390472100,0
1390472400,0
1390472700,1
1390473000,0
1390473300,0
1390473600,1
1390473900,0
1390474200,0
1390474500,0
1390474800,1
1390475100,0
1390475400,0
1390475700,0
1390476000,0
1390476300,0
1390476600,0
1390476900,1
1390477200,0
1390477500,0
1390477800,0
1390478100,0
1390478400,0
1390478700,0
1390479000,0
1390479300,0
1390479600,0
1390479900,0
1390480200,0
1390480500,0
1390480800,0
1390481100,0
1390481400,0
1390481700,1
1390482000,0
1390482300,0
1390482600,0
1390482900,0
1390483200,0
1390483500,0
1390483800,0
1390484100,0
1390484400,0
1390484700,0
1390485000,0
1390485300,0
1390485600,0
1390485900,0
1390486200,1
1390486500,0
1390486800,0
1390487100,0
1390487400,0
1390487700,0
1390488000,0
1390488300,0
1390488600,0
1390488900,1
1390489200,0
1390489500,0
1390489800,0
1390490100,0
1390490400,0
1390490700,0
1390491000,0
1390491300,1
1390491600,0
1390491900,0
1390492200,0
1390492500,0
1390492800,0
1390493100,0
1390493400,0
1390493700,1
1390494000,0
1390494300,0
1390494600,0
1390494900,0
1390495200,0
1390495500,0
1390495800,0
1390496100,1
1390496400,0
1390496700,0
1390497000,0
1390497300,0
1390497600,0
1390497900,0
1390498200,0
1390498500,1
1390498800,0
1390499100,0
1390499400,0
1390499700,0
1390500000,0
1390500300,0
1390500600,0
1390500900,1
1390501200,0
1390501500,0
1390501800,0
1390502100,0
1390502400,0
1390502700,0
1390503000,0
1390503300,0
1390503600,0
1390503900,0
1390504200,0
1390504500,0
1390504800,0
1390505100,0
1390505400,0
1390505700,0
1390506000,1
1390506300,0
1390506600,0
1390506900,0
1390507200,0
1390507500,0
1390507800,1
1390508100,0
1390508400,0
1390508700,0
1390509000,0
1390509300,0
1390509600,0
1390509900,0
1390510200,0
1390510500,0
1390510800,0
1390511100,0
1390511400,0
1390511700,0
1390512000,0
1390512300,0
1390512600,0
1390512900,0
1390513200,0
1390513500,0
1390513800,0
1390514100,0
1390514400,0
1390514700,0
1390515000,0
1390515300,0
1390515600,0
1390515900,0
1390516200,0
1390516500,0
1390516800,0
1390517100,0
1390517400,0
1390517700,0
1390518000,0
1390518300,0
1390518600,0
1390518900,0
1390519200,0
1390519500,0
1390519800,0
1390520100,0
1390520400,0
1390520700,0
1390521000,0
1390521300,0
1390521600,0
1390521900,0
1390522200,0
1390522500,0
1390522800,0
1390523100,0
1390523400,0
1390523700,0
1390524000,0
1390524300,0
1390524600,0
1390524900,0
1390525200,0
1390525500,0
1390525800,0
1390526100,1
1390526400,0
1390526700,0
1390527000,0
1390527300,0
1390527600,0
1390527900,0
1390528200,0
1390528500,1
1390528800,1
1390529100,1
1390529400,0
1390529700,1
1390530000,0
1390530300,0
1390530600,0
1390530900,0
1390531200,0
1390531500,0
1390531800,0
1390532100,0
1390532400,0
1390532700,0
1390533000,0
1390533300,0
1390533600,0
1390533900,0
1390534200,0
1390534500,0
1390534800,0
1390535100,0
1390535400,0
1390535700,0
1390536000,0
1390536300,0
1390536600,0
1390536900,0
1390537200,0
1390537500,0
1390537800,0
1390538100,0
1390538400,0
1390538700,0
1390539000,1
1390539300,0
1390539600,0
1390539900,0
1390540200,0
1390540500,0
1390540800,0
1390541100,0
1390541400,0
1390541700,0
1390542000,0
1390542300,0
1390542600,0
1390542900,0
1390543200,0
1390543500,0
1390543800,0
1390544100,0
1390544400,0
1390544700,0
1390545000,0
1390545300,0
1390545600,0
1390545900,1
1390546200,0
1390546500,1
1390546800,1
1390547100,0
1390547400,1
1390547700,0
1390548000,0
1390548300,0
1390548600,0
1390548900,0
1390549200,0
1390549500,0
1390549800,0
1390550100,0
1390550400,0
1390550700,0
1390551000,0
1390551300,0
1390551600,0
1390551900,1
1390552200,0
1390552500,0
1390552800,0
1390553100,0
1390553400,1
1390553700,1
1390554000,0
1390554300,0
1390554600,0
1390554900,0
1390555200,0
1390555500,0
1390555800,0
1390556100,0
1390556400,0
1390556700,0
1390557000,0
1390557300,0
1390557600,0
1390557900,0
1390558200,0
1390558500,0
1390558800,0
1390559100,0
1390559400,1
1390559700,0
1390560000,0
1390560300,0
1390560600,0
1390560900,0
1390561200,0
1390561500,0
1390561800,0
1390562100,0
1390562400,0
1390562700,0
1390563000,0
1390563300,0
1390563600,0
1390563900,0
1390564200,0
1390564500,0
1390564800,0
1390565100,0
1390565400,0
1390565700,0
1390566000,0
1390566300,0
1390566600,0
1390566900,1
1390567200,0
1390567500,0
1390567800,0
1390568100,1
1390568400,1
1390568700,0
1390569000,0
1390569300,0
1390569600,0
1390569900,0
1390570200,0
1390570500,0
1390570800,0
1390571100,0
1390571400,0
1390571700,0
1390572000,0
1390572300,0
1390572600,0
1390572900,0
1390573200,0
1390573500,0
1390573800,0
1390574100,0
1390574400,1
1390574700,0
1390575000,1
1390575300,1
1390575600,0
1390575900,0
1390576200,0
1390576500,0
1390576800,0
1390577100,0
1390577400,0
1390577700,0
1390578000,0
1390578300,0
1390578600,0
1390578900,0
1390579200,0
1390579500,0
1390579800,0
1390580100,0
1390580400,0
1390580700,0
1390581000,0
1390581300,0
1390581600,0
1390581900,0
1390582200,0
1390582500,1
1390582800,0
1390583100,1
1390583400,1
1390583700,0
1390584000,0
1390584300,0
1390584600,0
1390584900,0
1390585200,0
1390585500,0
1390585800,0
1390586100,0
1390586400,0
1390586700,0
1390587000,1
1390587300,0
1390587600,0
1390587900,0
1390588200,0
1390588500,0
1390588800,0
1390589100,1
1390589400,1
1390589700,0
1390590000,0
1390590300,0
1390590600,0
1390590900,0
1390591200,0
1390591500,0
1390591800,0
1390592100,0
1390592400,0
1390592700,0
1390593000,0
1390593300,0
1390593600,0
1390593900,0
1390594200,0
1390594500,0
1390594800,0
1390595100,0
1390595400,0
1390595700,0
1390596000,0
1390596300,1
1390596600,1
1390596900,1
1390597200,1
1390597500,1
1390597800,0
1390598100,0
1390598400,0
1390598700,0
1390599000,0
1390599300,0
1390599600,0
1390599900,0
1390600200,0
1390600500,0
1390600800,0
1390601100,0
1390601400,0
1390601700,0
1390602000,0
1390602300,0
1390602600,0
1390602900,0
1390603200,0
1390603500,0
1390603800,0
1390604100,0
1390604400,0
1390604700,0
1390605000,0
1390605300,1
1390605600,0
1390605900,1
1390606200,0
1390606500,0
1390606800,0
1390607100,0
1390607400,0
1390607700,0
1390608000,0
1390608300,0
1390608600,0
1390608900,0
1390609200,0
1390609500,0
1390609800,0
1390610100,0
1390610400,0
1390610700,0
1390611000,0
1390611300,0
1390611600,0
1390611900,1
1390612200,0
1390612500,0
1390612800,0
1390613100,0
1390613400,0
1390613700,0
1390614000,0
1390614300,0
1390614600,0
1390614900,0
1390615200,0
1390615500,0
1390615800,0
1390616100,0
1390616400,0
1390616700,0
1390617000,0
1390617300,0
1390617600,1
1390617900,1
1390618200,0
1390618500,0
1390618800,0
1390619100,0
1390619400,0
1390619700,0
1390620000,0
1390620300,0
1390620600,0
1390620900,0
1390621200,0
1390621500,0
1390621800,0
1390622100,0
1390622400,0
1390622700,0
1390623000,0
1390623300,0
1390623600,1
1390623900,1
1390624200,0
1390624500,0
1390624800,0
1390625100,0
1390625400,0
1390625700,0
1390626000,0
1390626300,0
1390626600,1
1390626900,0
1390627200,0
1390627500,0
1390627800,0
1390628100,0
1390628400,0
1390628700,0
1390629000,0
1390629300,0
1390629600,0
1390629900,1
1390630200,1
1390630500,1
1390630800,0
1390631100,0
1390631400,0
1390631700,0
1390632000,0
1390632300,0
1390632600,0
1390632900,0
1390633200,0
1390633500,0
1390633800,0
1390634100,0
1390634400,0
1390634700,0
1390635000,0
1390635300,0
1390635600,0
1390635900,1
1390636200,1
1390636500,1
1390636800,0
1390637100,0
1390637400,0
1390637700,0
1390638000,0
1390638300,0
1390638600,0
1390638900,1
1390639200,0
1390639500,0
1390639800,0
1390640100,0
1390640400,0
1390640700,0
1390641000,0
1390641300,0
1390641600,0
1390641900,1
1390642200,1
1390642500,1
1390642800,0
1390643100,0
1390643400,0
1390643700,0
1390644000,0
1390644300,0
1390644600,0
1390644900,0
1390645200,0
1390645500,0
1390645800,0
1390646100,0
1390646400,0
1390646700,0
1390647000,0
1390647300,0
1390647600,0
1390647900,0
1390648200,0
1390648500,1
1390648800,0
1390649100,0
1390649400,0
1390649700,0
1390650000,0
1390650300,0
1390650600,0
1390650900,0
1390651200,0
1390651500,0
1390651800,0
1390652100,0
1390652400,0
1390652700,0
1390653000,0
1390653300,0
1390653600,1
1390653900,0
1390654200,0
1390654500,0
1390654800,0
1390655100,0
1390655400,0
1390655700,0
1390656000,0
1390656300,0
1390656600,0
1390656900,0
1390657200,0
1390657500,0
1390657800,0
1390658100,0
1390658400,0
1390658700,0
1390659000,1
1390659300,1
1390659600,0
1390659900,0
1390660200,0
1390660500,0
1390660800,0
1390661100,0
1390661400,0
1390661700,0
1390662000,0
1390662300,0
1390662600,0
1390662900,0
1390663200,0
1390663500,0
1390663800,0
1390664100,1
1390664400,1
1390664700,0
1390665000,0
1390665300,0
1390665600,0
1390665900,0
1390666200,1
1390666500,1
1390666800,0
1390667100,0
1390667400,0
1390667700,0
1390668000,0
1390668300,0
1390668600,0
1390668900,0
1390669200,0
1390669500,0
1390669800,0
1390670100,0
1390670400,0
1390670700,0
1390671000,0
1390671300,1
1390671600,1
1390671900,0
1390672200,0
1390672500,0
1390672800,0
1390673100,1
1390673400,0
1390673700,0
1390674000,0
1390674300,0
1390674600,0
1390674900,0
1390675200,0
1390675500,0
1390675800,0
1390676100,0
1390676400,0
1390676700,1
1390677000,0
1390677300,0
1390677600,1
1390677900,1
1390678200,1
1390678500,0
1390678800,0
1390679100,0
1390679400,0
1390679700,0
1390680000,0
1390680300,0
1390680600,0
1390680900,0
1390681200,0
1390681500,0
1390681800,0
1390682100,0
1390682400,1
1390682700,0
1390683000,0
1390683300,1
1390683600,1
1390683900,1
1390684200,0
1390684500,0
1390684800,0
1390685100,0
1390685400,0
1390685700,0
1390686000,0
1390686300,0
1390686600,0
1390686900,0
1390687200,0
1390687500,0
1390687800,1
1390688100,0
1390688400,0
1390688700,0
1390689000,0
1390689300,0
1390689600,1
1390689900,1
1390690200,0
1390690500,0
1390690800,0
1390691100,0
1390691400,0
1390691700,0
1390692000,0
1390692300,0
1390692600,0
1390692900,0
1390693200,0
1390693500,0
1390693800,1
1390694100,0
1390694400,0
1390694700,0
1390695000,0
1390695300,0
1390695600,1
1390695900,1
1390696200,1
1390696500,0
1390696800,0
1390697100,0
1390697400,1
1390697700,0
1390698000,0
1390698300,0
1390698600,0
1390698900,0
1390699200,0
1390699500,0
1390699800,0
1390700100,1
1390700400,0
1390700700,0
1390701000,0
1390701300,0
1390701600,0
1390701900,0
1390702200,1
1390702500,1
1390702800,0
1390703100,0
1390703400,0
1390703700,0
1390704000,0
1390704300,0
1390704600,0
1390704900,0
1390705200,0
1390705500,0
1390705800,1
1390706100,1
1390706400,1
1390706700,1
1390707000,0
1390707300,0
1390707600,1
1390707900,1
1390708200,1
1390708500,0
1390708800,0
1390709100,0
1390709400,0
1390709700,0
1390710000,0
1390710300,0
1390710600,0
1390710900,0
1390711200,0
1390711500,0
1390711800,0
1390712100,1
1390712400,0
1390712700,0
1390713000,0
1390713300,0
1390713600,0
1390713900,0
1390714200,1
1390714500,0
1390714800,0
1390715100,1
1390715400,0
1390715700,0
1390716000,0
1390716300,0
1390716600,0
1390716900,0
1390717200,0
1390717500,0
1390717800,0
1390718100,0
1390718400,0
1390718700,0
1390719000,0
1390719300,0
1390719600,0
1390719900,0
1390720200,0
1390720500,0
1390720800,0
1390721100,1
1390721400,0
1390721700,0
1390722000,1
1390722300,1
1390722600,0
1390722900,0
1390723200,1
1390723500,0
1390723800,0
1390724100,0
1390724400,0
1390724700,0
1390725000,0
1390725300,0
1390725600,0
1390725900,0
1390726200,0
1390726500,0
1390726800,0
1390727100,0
1390727400,0
1390727700,1
1390728000,0
1390728300,0
1390728600,1
1390728900,0
1390729200,0
1390729500,0
1390729800,0
1390730100,0
1390730400,1
1390730700,0
1390731000,0
1390731300,0
1390731600,0
1390731900,0
1390732200,0
1390732500,0
1390732800,0
1390733100,0
1390733400,0
1390733700,0
1390734000,0
1390734300,0
1390734600,1
1390734900,0
1390735200,0
1390735500,0
1390735800,0
1390736100,0
1390736400,1
1390736700,0
1390737000,0
1390737300,0
1390737600,0
1390737900,0
1390738200,0
1390738500,0
1390738800,0
1390739100,0
1390739400,0
1390739700,1
1390740000,0
1390740300,0
1390740600,0
1390740900,0
1390741200,0
1390741500,0
1390741800,0
1390742100,0
1390742400,0
1390742700,0
1390743000,0
1390743300,0
1390743600,0
1390743900,0
1390744200,0
1390744500,0
1390744800,0
1390745100,0
1390745400,0
1390745700,1
1390746000,0
1390746300,0
1390746600,0
1390746900,0
1390747200,0
1390747500,0
1390747800,0
1390748100,0
1390748400,0
1390748700,0
1390749000,0
1390749300,0
1390749600,0
1390749900,0
1390750200,0
1390750500,1
1390750800,1
1390751100,1
1390751400,0
1390751700,1
1390752000,0
1390752300,0
1390752600,0
1390752900,0
1390753200,0
1390753500,0
1390753800,0
1390754100,0
1390754400,0
1390754700,1
1390755000,0
1390755300,0
1390755600,0
1390755900,0
1390756200,0
1390756500,0
1390756800,0
1390757100,0
1390757400,0
1390757700,0
1390758000,0
1390758300,0
1390758600,1
1390758900,0
1390759200,0
1390759500,0
1390759800,0
1390760100,0
1390760400,0
1390760700,1
1390761000,0
1390761300,0
1390761600,0
1390761900,0
1390762200,0
1390762500,0
1390762800,0
1390763100,0
1390763400,0
1390763700,0
1390764000,0
1390764300,1
1390764600,0
1390764900,0
1390765200,0
1390765500,0
1390765800,0
1390766100,0
1390766400,0
1390766700,1
1390767000,0
1390767300,0
1390767600,0
1390767900,0
1390768200,0
1390768500,0
1390768800,0
1390769100,0
1390769400,0
1390769700,0
1390770000,0
1390770300,0
1390770600,0
1390770900,1
1390771200,1
1390771500,1
1390771800,0
1390772100,0
1390772400,0
1390772700,1
1390773000,0
1390773300,0
1390773600,0
1390773900,0
1390774200,0
1390774500,0
1390774800,0
1390775100,0
1390775400,0
1390775700,0
1390776000,0
1390776300,0
1390776600,0
1390776900,0
1390777200,0
1390777500,1
1390777800,1
1390778100,1
1390778400,0
1390778700,0
1390779000,0
1390779300,0
1390779600,0
1390779900,0
1390780200,1
1390780500,0
1390780800,0
1390781100,0
1390781400,0
1390781700,0
1390782000,0
1390782300,0
1390782600,0
1390782900,0
1390783200,0
1390783500,1
1390783800,0
1390784100,1
1390784400,1
1390784700,1
1390785000,0
1390785300,1
1390785600,0
1390785900,0
1390786200,0
1390786500,0
1390786800,0
1390787100,0
1390787400,0
1390787700,0
1390788000,0
1390788300,0
1390788600,0
1390788900,0
1390789200,0
1390789500,1
1390789800,0
1390790100,0
1390790400,0
1390790700,0
1390791000,0
1390791300,1
1390791600,0
1390791900,0
1390792200,0
1390792500,0
1390792800,0
1390793100,0
1390793400,0
1390793700,0
1390794000,0
1390794300,0
1390794600,0
1390794900,0
1390795200,0
1390795500,1
1390795800,0
1390796100,0
1390796400,0
1390796700,0
1390797000,0
1390797300,1
1390797600,1
1390797900,1
1390798200,0
1390798500,0
1390798800,0
1390799100,0
1390799400,0
1390799700,0
1390800000,0
1390800300,0
1390800600,0
1390800900,0
1390801200,0
1390801500,1
1390801800,0
1390802100,0
1390802400,0
1390802700,0
1390803000,0
1390803300,0
1390803600,1
1390803900,0
1390804200,0
1390804500,0
1390804800,0
1390805100,0
1390805400,0
1390805700,0
1390806000,0
1390806300,0
1390806600,0
1390806900,0
1390807200,0
1390807500,1
1390807800,0
1390808100,0
1390808400,0
1390808700,0
1390809000,0
1390809300,0
1390809600,0
1390809900,0
1390810200,0
1390810500,0
1390810800,0
1390811100,1
1390811400,0
1390811700,0
1390812000,0
1390812300,0
1390812600,0
1390812900,0
1390813200,0
1390813500,1
1390813800,0
1390814100,0
1390814400,0
1390814700,0
1390815000,0
1390815300,0
1390815600,1
1390815900,0
1390816200,1
1390816500,0
1390816800,0
1390817100,0
1390817400,0
1390817700,0
1390818000,0
1390818300,0
1390818600,0
1390818900,0
1390819200,0
1390819500,1
1390819800,0
1390820100,0
1390820400,0
1390820700,0
1390821000,0
1390821300,1
1390821600,1
1390821900,0
1390822200,0
1390822500,0
1390822800,0
1390823100,0
1390823400,0
1390823700,0
1390824000,0
1390824300,0
1390824600,0
1390824900,0
1390825200,1
1390825500,1
1390825800,0
1390826100,0
1390826400,1
1390826700,1
1390827000,0
1390827300,0
1390827600,0
1390827900,0
1390828200,0
1390828500,0
1390828800,0
1390829100,0
1390829400,0
1390829700,0
1390830000,0
1390830300,0
1390830600,0
1390830900,1
1390831200,0
1390831500,0
1390831800,0
1390832100,0
1390832400,0
1390832700,0
1390833000,0
1390833300,0
1390833600,0
1390833900,0
1390834200,0
1390834500,0
1390834800,0
1390835100,0
1390835400,0
1390835700,0
1390836000,0
1390836300,0
1390836600,0
1390836900,1
1390837200,0
1390837500,0
1390837800,0
1390838100,0
1390838400,0
1390838700,0
1390839000,0
1390839300,0
1390839600,0
1390839900,0
1390840200,0
1390840500,0
1390840800,0
1390841100,0
1390841400,0
1390841700,0
1390842000,0
1390842300,0
1390842600,0
1390842900,0
1390843200,1
1390843500,0
1390843800,1
1390844100,1
1390844400,0
1390844700,0
1390845000,0
1390845300,0
1390845600,0
1390845900,0
1390846200,0
1390846500,0
1390846800,0
1390847100,0
1390847400,0
1390847700,0
1390848000,0
1390848300,0
1390848600,0
1390848900,0
1390849200,1
1390849500,0
1390849800,0
1390850100,0
1390850400,0
1390850700,0
1390851000,0
1390851300,0
1390851600,0
1390851900,0
1390852200,0
1390852500,1
1390852800,1
1390853100,1
1390853400,0
1390853700,0
1390854000,0
1390854300,0
1390854600,0
1390854900,0
1390855200,1
1390855500,0
1390855800,0
1390856100,0
1390856400,0
1390856700,0
1390857000,0
1390857300,0
1390857600,0
1390857900,0
1390858200,1
1390858500,1
1390858800,0
1390859100,0
1390859400,0
1390859700,0
1390860000,1
1390860300,1
1390860600,0
1390860900,0
1390861200,1
1390861500,0
1390861800,0
1390862100,0
1390862400,0
1390862700,0
1390863000,0
1390863300,0
1390863600,0
1390863900,0
1390864200,0
1390864500,0
1390864800,0
1390865100,0
1390865400,0
1390865700,0
1390866000,1
1390866300,1
1390866600,0
1390866900,1
1390867200,0
1390867500,0
1390867800,0
1390868100,0
1390868400,0
1390868700,0
1390869000,0
1390869300,0
1390869600,0
1390869900,0
1390870200,0
1390870500,0
1390870800,0
1390871100,0
1390871400,0
1390871700,0
1390872000,0
1390872300,0
1390872600,0
1390872900,0
1390873200,0
1390873500,1
1390873800,0
1390874100,0
1390874400,0
1390874700,0
1390875000,0
1390875300,0
1390875600,0
1390875900,0
1390876200,0
1390876500,0
1390876800,0
1390877100,0
1390877400,0
1390877700,0
1390878000,0
1390878300,0
1390878600,1
1390878900,0
1390879200,1
1390879500,0
1390879800,0
1390880100,0
1390880400,1
1390880700,1
1390881000,0
1390881300,0
1390881600,0
1390881900,0
1390882200,0
1390882500,0
1390882800,0
1390883100,0
1390883400,0
1390883700,0
1390884000,0
1390884300,0
1390884600,0
1390884900,0
1390885200,0
1390885500,0
1390885800,0
1390886100,0
1390886400,0
1390886700,0
1390887000,1
1390887300,1
1390887600,1
1390887900,1
1390888200,1
1390888500,0
1390888800,0
1390889100,0
1390889400,0
1390889700,0
1390890000,0
1390890300,0
1390890600,0
1390890900,0
1390891200,0
1390891500,0
1390891800,0
1390892100,0
1390892400,0
1390892700,0
1390893000,0
1390893300,1
1390893600,1
1390893900,0
1390894200,0
1390894500,0
1390894800,0
1390895100,0
1390895400,0
1390895700,0
1390896000,0
1390896300,0
1390896600,0
1390896900,0
1390897200,0
1390897500,0
1390897800,0
1390898100,0
1390898400,0
1390898700,0
1390899000,0
1390899300,1
1390899600,1
1390899900,1
1390900200,0
