timestamp,anomaly
1397224800,0
1397225100,1
1397225400,0
1397225700,1
1397226000,0
1397226300,0
1397226600,1
1397226900,0
1397227200,0
1397227500,0
1397227800,0
1397228100,0
1397228400,0
1397228700,0
1397229000,0
1397229300,0
1397229600,0
1397229900,0
1397230200,0
1397230500,0
1397230800,0
1397231100,0
1397231400,0
1397231700,0
1397232000,0
1397232300,0
1397232600,0
1397232900,0
1397233200,0
1397233500,0
1397233800,0
1397234100,0
1397234400,0
1397234700,0
1397235000,0
1397235300,0
1397235600,0
1397235900,0
1397236200,0
1397236500,0
1397236800,0
1397237100,0
1397237400,0
1397237700,1
1397238000,1
1397238300,1
1397238600,1
1397238900,0
1397239200,0
1397239500,1
1397239800,1
1397240100,1
1397240400,1
1397240700,1
1397241000,1
1397241300,1
1397241600,1
1397241900,1
1397242200,1
1397242500,1
1397242800,1
1397243100,0
1397243400,0
1397243700,0
1397244000,0
1397244300,0
1397244600,0
1397244900,0
1397245200,0
1397245500,0
1397245800,0
1397246100,0
1397246400,0
1397246700,0
1397247000,0
1397247300,0
1397247600,1
1397247900,0
1397248200,0
1397248500,1
1397248800,0
1397249100,1
1397249400,0
1397249700,0
1397250000,1
1397250300,0
1397250600,0
1397250900,0
1397251200,0
1397251500,0
1397251800,0
1397252100,0
1397252400,0
1397252700,0
1397253000,0
1397253300,0
1397253600,0
1397253900,0
1397254200,0
1397254500,0
1397254800,0
1397255100,0
1397255400,1
1397255700,0
1397256000,1
1397256300,1
1397256600,0
1397256900,1
1397257200,0
1397257500,0
1397257800,0
1397258100,0
1397258400,0
1397258700,0
1397259000,0
1397259300,0
1397259600,0
1397259900,0
1397260200,0
1397260500,0
1397260800,0
1397261100,0
1397261400,1
1397261700,0
1397262000,1
1397262300,1
1397262600,0
1397262900,1
1397263200,0
1397263500,0
1397263800,0
1397264100,0
1397264400,0
1397264700,0
1397265000,0
1397265300,0
1397265600,0
1397265900,0
1397266200,0
1397266500,0
1397266800,0
1397267100,0
1397267400,1
1397267700,1
1397268000,0
1397268300,0
1397268600,0
1397268900,0
1397269200,0
1397269500,0
1397269800,0
1397270100,0
1397270400,0
1397270700,0
1397271000,0
1397271300,0
1397271600,0
1397271900,0
1397272200,0
1397272500,0
1397272800,0
1397273100,0
1397273400,0
1397273700,0
1397274000,0
1397274300,0
1397274600,0
1397274900,0
1397275200,0
1397275500,0
1397275800,0
1397276100,0
1397276400,0
1397276700,0
1397277000,0
1397277300,0
1397277600,0
1397277900,0
1397278200,0
1397278500,0
1397278800,0
1397279100,0
1397279400,0
1397279700,0
1397280000,0
1397280300,0
1397280600,0
1397280900,0
1397281200,0
1397281500,0
1397281800,0
1397282100,0
1397282400,0
1397282700,0
1397283000,0
1397283300,0
1397283600,0
1397283900,0
1397284200,0
1397284500,0
1397284800,0
1397285100,0
1397285400,0
1397285700,0
1397286000,0
1397286300,0
1397286600,0
1397286900,0
1397287200,0
1397287500,0
1397287800,0
1397288100,0
1397288400,0
1397288700,0
1397289000,0
1397289300,0
1397289600,0
1397289900,0
1397290200,0
1397290500,0
1397290800,0
1397291100,0
1397291400,0
1397291700,0
1397292000,0
1397292300,0
1397292600,0
1397292900,0
1397293200,0
1397293500,0
1397293800,0
1397294100,0
1397294400,0
1397294700,0
1397295000,0
1397295300,0
1397295600,0
1397295900,0
1397296200,0
1397296500,0
1397296800,0
1397297100,0
1397297400,0
1397297700,0
1397298000,0
1397298300,0
1397298600,0
1397298900,0
1397299200,0
1397299500,0
1397299800,0
1397300100,0
1397300400,0
1397300700,0
1397301000,0
1397301300,0
1397301600,0
1397301900,0
1397302200,0
1397302500,0
1397302800,0
1397303100,0
1397303400,0
1397303700,0
1397304000,0
1397304300,0
1397304600,0
1397304900,0
1397305200,0
1397305500,0
1397305800,0
1397306100,0
1397306400,0
1397306700,0
1397307000,0
1397307300,0
1397307600,0
1397307900,0
1397308200,0
1397308500,0
1397308800,0
1397309100,0
1397309400,0
1397309700,0
1397310000,0
1397310300,0
1397310600,0
1397310900,0
1397311200,0
1397311500,0
1397311800,0
1397312100,0
1397312400,0
1397312700,0
1397313000,0
1397313300,0
1397313600,0
1397313900,0
1397314200,0
1397314500,0
1397314800,0
1397315100,0
1397315400,0
1397315700,0
1397316000,0
1397316300,0
1397316600,0
1397316900,0
1397317200,0
1397317500,0
1397317800,0
1397318100,0
1397318400,0
1397318700,0
1397319000,0
1397319300,0
1397319600,0
1397319900,0
1397320200,0
1397320500,0
1397320800,0
1397321100,0
1397321400,0
1397321700,0
1397322000,0
1397322300,0
1397322600,0
1397322900,0
1397323200,0
1397323500,0
1397323800,0
1397324100,0
1397324400,0
1397324700,0
1397325000,0
1397325300,0
1397325600,0
1397325900,0
1397326200,0
1397326500,0
1397326800,0
1397327100,0
1397327400,0
1397327700,0
1397328000,0
1397328300,0
1397328600,0
1397328900,0
1397329200,0
1397329500,0
1397329800,0
1397330100,0
1397330400,0
1397330700,0
1397331000,0
1397331300,0
1397331600,0
1397331900,0
1397332200,0
1397332500,0
1397332800,0
1397333100,0
1397333400,0
1397333700,0
1397334000,0
1397334300,0
1397334600,0
1397334900,0
1397335200,0
1397335500,0
1397335800,0
1397336100,0
1397336400,0
1397336700,0
1397337000,0
1397337300,0
1397337600,0
1397337900,0
1397338200,0
1397338500,0
1397338800,0
1397339100,0
1397339400,0
1397339700,0
1397340000,0
1397340300,0
1397340600,0
1397340900,0
1397341200,0
1397341500,0
1397341800,0
1397342100,0
1397342400,0
1397342700,0
1397343000,0
1397343300,0
1397343600,0
1397343900,0
1397344200,0
1397344500,0
1397344800,0
1397345100,0
1397345400,0
1397345700,0
1397346000,0
1397346300,0
1397346600,0
1397346900,0
1397347200,0
1397347500,0
1397347800,0
1397348100,0
1397348400,0
1397348700,0
1397349000,0
1397349300,0
1397349600,0
1397349900,0
1397350200,0
1397350500,0
1397350800,0
1397351100,0
1397351400,0
1397351700,0
1397352000,0
1397352300,0
1397352600,0
1397352900,0
1397353200,0
1397353500,0
1397353800,0
1397354100,0
1397354400,0
1397354700,0
1397355000,0
1397355300,0
1397355600,0
1397355900,0
1397356200,0
1397356500,0
1397356800,0
1397357100,0
1397357400,0
1397357700,0
1397358000,0
1397358300,0
1397358600,0
1397358900,0
1397359200,0
1397359500,0
1397359800,0
1397360100,0
1397360400,0
1397360700,0
1397361000,0
1397361300,0
1397361600,0
1397361900,0
1397362200,0
1397362500,0
1397362800,0
1397363100,0
1397363400,0
1397363700,0
1397364000,0
1397364300,0
1397364600,0
1397364900,0
1397365200,0
1397365500,0
1397365800,0
1397366100,0
1397366400,0
1397366700,0
1397367000,0
1397367300,0
1397367600,0
1397367900,0
1397368200,0
1397368500,0
1397368800,0
1397369100,0
1397369400,0
1397369700,0
1397370000,0
1397370300,0
1397370600,0
1397370900,0
1397371200,0
1397371500,0
1397371800,0
1397372100,0
1397372400,0
1397372700,0
1397373000,0
1397373300,0
1397373600,0
1397373900,0
1397374200,0
1397374500,0
1397374800,0
1397375100,0
1397375400,0
1397375700,0
1397376000,0
1397376300,0
1397376600,0
1397376900,0
1397377200,0
1397377500,0
1397377800,0
1397378100,0
1397378400,0
1397378700,0
1397379000,0
1397379300,0
1397379600,0
1397379900,0
1397380200,0
1397380500,0
1397380800,0
1397381100,0
1397381400,0
1397381700,0
1397382000,0
1397382300,0
1397382600,0
1397382900,0
1397383200,0
1397383500,0
1397383800,0
1397384100,0
1397384400,0
1397384700,0
1397385000,0
1397385300,0
1397385600,0
1397385900,0
1397386200,0
1397386500,0
1397386800,0
1397387100,0
1397387400,0
1397387700,0
1397388000,0
1397388300,0
1397388600,0
1397388900,0
1397389200,0
1397389500,0
1397389800,0
1397390100,0
1397390400,0
1397390700,0
1397391000,0
1397391300,0
1397391600,0
1397391900,0
1397392200,0
1397392500,0
1397392800,0
1397393100,0
1397393400,0
1397393700,0
1397394000,0
1397394300,0
1397394600,0
1397394900,0
1397395200,0
1397395500,0
1397395800,0
1397396100,0
1397396400,0
1397396700,0
1397397000,0
1397397300,0
1397397600,0
1397397900,0
1397398200,0
1397398500,0
1397398800,0
1397399100,0
1397399400,0
1397399700,0
1397400000,0
1397400300,0
1397400600,0
1397400900,0
1397401200,0
1397401500,0
1397401800,0
1397402100,0
1397402400,0
1397402700,0
1397403000,0
1397403300,0
1397403600,0
1397403900,0
1397404200,0
1397404500,0
1397404800,0
1397405100,0
1397405400,0
1397405700,0
1397406000,0
1397406300,0
1397406600,0
1397406900,0
1397407200,0
1397407500,0
1397407800,0
1397408100,0
1397408400,0
1397408700,0
1397409000,0
1397409300,0
1397409600,0
1397409900,0
1397410200,0
1397410500,0
1397410800,0
1397411100,0
1397411400,0
1397411700,0
1397412000,0
1397412300,0
1397412600,0
1397412900,0
1397413200,0
1397413500,0
1397413800,0
1397414100,0
1397414400,0
1397414700,0
1397415000,0
1397415300,0
1397415600,0
1397415900,0
1397416200,0
1397416500,0
1397416800,0
1397417100,0
1397417400,0
1397417700,0
1397418000,0
1397418300,0
1397418600,0
1397418900,0
1397419200,0
1397419500,0
1397419800,0
1397420100,0
1397420400,0
1397420700,1
1397421000,1
1397421300,1
1397421600,0
1397421900,0
1397422200,1
1397422500,0
1397422800,0
1397423100,0
1397423400,0
1397423700,0
1397424000,0
1397424300,0
1397424600,0
1397424900,0
1397425200,0
1397425500,0
1397425800,1
1397426100,0
1397426400,1
1397426700,1
1397427000,0
1397427300,1
1397427600,0
1397427900,0
1397428200,0
1397428500,0
1397428800,0
1397429100,0
1397429400,0
1397429700,0
1397430000,0
1397430300,0
1397430600,0
1397430900,0
1397431200,0
1397431500,0
1397431800,0
1397432100,0
1397432400,0
1397432700,0
1397433000,0
1397433300,0
1397433600,0
1397433900,0
1397434200,0
1397434500,0
1397434800,0
1397435100,0
1397435400,0
1397435700,0
1397436000,0
1397436300,0
1397436600,0
1397436900,0
1397437200,0
1397437500,0
1397437800,0
1397438100,0
1397438400,0
1397438700,0
1397439000,0
1397439300,0
1397439600,0
1397439900,0
1397440200,0
1397440500,0
1397440800,0
1397441100,0
1397441400,0
1397441700,0
1397442000,0
1397442300,0
1397442600,0
1397442900,0
1397443200,0
1397443500,0
1397443800,0
1397444100,0
1397444400,0
1397444700,0
1397445000,0
1397445300,0
1397445600,0
1397445900,0
1397446200,0
1397446500,0
1397446800,0
1397447100,0
1397447400,0
1397447700,0
1397448000,0
1397448300,0
1397448600,0
1397448900,0
1397449200,0
1397449500,0
1397449800,0
1397450100,0
1397450400,0
1397450700,0
1397451000,0
1397451300,0
1397451600,0
1397451900,0
1397452200,0
1397452500,0
1397452800,0
1397453100,0
1397453400,0
1397453700,0
1397454000,0
1397454300,0
1397454600,0
1397454900,0
1397455200,0
1397455500,0
1397455800,0
1397456100,0
1397456400,0
1397456700,0
1397457000,0
1397457300,0
1397457600,0
1397457900,0
1397458200,0
1397458500,0
1397458800,0
1397459100,0
1397459400,0
1397459700,0
1397460000,0
1397460300,0
1397460600,0
1397460900,0
1397461200,0
1397461500,0
1397461800,0
1397462100,0
1397462400,0
1397462700,0
1397463000,0
1397463300,0
1397463600,0
1397463900,0
1397464200,0
1397464500,0
1397464800,0
1397465100,0
1397465400,0
1397465700,0
1397466000,0
1397466300,0
1397466600,0
1397466900,0
1397467200,0
1397467500,0
1397467800,0
1397468100,0
1397468400,0
1397468700,0
1397469000,0
1397469300,0
1397469600,0
1397469900,0
1397470200,0
1397470500,0
1397470800,0
1397471100,0
1397471400,0
1397471700,0
1397472000,0
1397472300,0
1397472600,0
1397472900,0
1397473200,0
1397473500,0
1397473800,0
1397474100,0
1397474400,0
1397474700,0
1397475000,0
1397475300,0
1397475600,0
1397475900,0
1397476200,0
1397476500,0
1397476800,0
1397477100,0
1397477400,0
1397477700,0
1397478000,0
1397478300,0
1397478600,0
1397478900,0
1397479200,0
1397479500,0
1397479800,0
1397480100,0
1397480400,0
1397480700,0
1397481000,0
1397481300,0
1397481600,0
1397481900,0
1397482200,0
1397482500,0
1397482800,0
1397483100,0
1397483400,0
1397483700,0
1397484000,0
1397484300,0
1397484600,0
1397484900,0
1397485200,0
1397485500,0
1397485800,0
1397486100,0
1397486400,0
1397486700,0
1397487000,0
1397487300,0
1397487600,0
1397487900,0
1397488200,0
1397488500,0
1397488800,0
1397489100,0
1397489400,0
1397489700,0
1397490000,0
1397490300,0
1397490600,0
1397490900,0
1397491200,0
1397491500,0
1397491800,0
1397492100,0
1397492400,0
1397492700,0
1397493000,0
1397493300,0
1397493600,0
1397493900,0
1397494200,0
1397494500,0
1397494800,0
1397495100,0
1397495400,0
1397495700,0
1397496000,0
1397496300,0
1397496600,1
1397496900,0
1397497200,1
1397497500,0
1397497800,0
1397498100,0
1397498400,0
1397498700,0
1397499000,0
1397499300,1
1397499600,1
1397499900,1
1397500200,1
1397500500,0
1397500800,1
1397501100,0
1397501400,0
1397501700,0
1397502000,0
1397502300,0
1397502600,0
1397502900,0
1397503200,0
1397503500,0
1397503800,0
1397504100,0
1397504400,0
1397504700,0
1397505000,0
1397505300,0
1397505600,0
1397505900,0
1397506200,0
1397506500,0
1397506800,0
1397507100,0
1397507400,0
1397507700,0
1397508000,0
1397508300,0
1397508600,0
1397508900,0
1397509200,0
1397509500,0
1397509800,0
1397510100,0
1397510400,0
1397510700,0
1397511000,0
1397511300,0
1397511600,0
1397511900,0
1397512200,0
1397512500,0
1397512800,0
1397513100,0
1397513400,0
1397513700,0
1397514000,0
1397514300,0
1397514600,0
1397514900,0
1397515200,0
1397515500,0
1397515800,0
1397516100,0
1397516400,0
1397516700,0
1397517000,0
1397517300,0
1397517600,0
1397517900,0
1397518200,0
1397518500,0
1397518800,0
1397519100,0
1397519400,0
1397519700,0
1397520000,0
1397520300,0
1397520600,0
1397520900,0
1397521200,0
1397521500,0
1397521800,0
1397522100,0
1397522400,0
1397522700,0
1397523000,0
1397523300,0
1397523600,0
1397523900,0
1397524200,0
1397524500,0
1397524800,0
1397525100,0
1397525400,0
1397525700,0
1397526000,0
1397526300,0
1397526600,0
1397526900,0
1397527200,0
1397527500,0
1397527800,0
1397528100,0
1397528400,0
1397528700,0
1397529000,0
1397529300,0
1397529600,0
1397529900,0
1397530200,0
1397530500,0
1397530800,0
1397531100,0
1397531400,0
1397531700,0
1397532000,0
1397532300,0
1397532600,0
1397532900,0
1397533200,0
1397533500,0
1397533800,0
1397534100,0
1397534400,0
1397534700,0
1397535000,0
1397535300,0
1397535600,0
1397535900,0
1397536200,0
1397536500,0
1397536800,0
1397537100,0
1397537400,0
1397537700,0
1397538000,0
1397538300,0
1397538600,0
1397538900,0
1397539200,0
1397539500,0
1397539800,0
1397540100,0
1397540400,0
1397540700,0
1397541000,0
1397541300,0
1397541600,0
1397541900,1
1397542200,1
1397542500,1
1397542800,1
1397543100,0
1397543400,1
1397543700,0
1397544000,0
1397544300,0
1397544600,0
1397544900,0
1397545200,0
1397545500,0
1397545800,0
1397546100,0
1397546400,0
1397546700,0
1397547000,0
1397547300,0
1397547600,0
1397547900,0
1397548200,0
1397548500,0
1397548800,0
1397549100,0
1397549400,0
1397549700,0
1397550000,0
1397550300,0
1397550600,0
1397550900,0
1397551200,0
1397551500,0
1397551800,0
1397552100,0
1397552400,0
1397552700,0
1397553000,0
1397553300,0
1397553600,0
1397553900,0
1397554200,0
1397554500,0
1397554800,0
1397555100,0
1397555400,0
1397555700,0
1397556000,0
1397556300,0
1397556600,0
1397556900,0
1397557200,0
1397557500,0
1397557800,0
1397558100,0
1397558400,0
1397558700,0
1397559000,0
1397559300,0
1397559600,1
1397559900,1
1397560200,0
1397560500,1
1397560800,0
1397561100,0
1397561400,0
1397561700,0
1397562000,0
1397562300,0
1397562600,0
1397562900,0
1397563200,0
1397563500,0
1397563800,0
1397564100,0
1397564400,0
1397564700,0
1397565000,0
1397565300,0
1397565600,0
1397565900,0
1397566200,0
1397566500,0
1397566800,0
1397567100,0
1397567400,0
1397567700,0
1397568000,0
1397568300,0
1397568600,0
1397568900,0
1397569200,0
1397569500,0
1397569800,0
1397570100,0
1397570400,0
1397570700,0
1397571000,0
1397571300,0
1397571600,0
1397571900,0
1397572200,0
1397572500,0
1397572800,0
1397573100,0
1397573400,0
1397573700,0
1397574000,0
1397574300,0
1397574600,0
1397574900,0
1397575200,0
1397575500,0
1397575800,0
1397576100,0
1397576400,0
1397576700,0
1397577000,0
1397577300,0
1397577600,0
1397577900,0
1397578200,0
1397578500,0
1397578800,0
1397579100,0
1397579400,0
1397579700,0
1397580000,0
1397580300,0
1397580600,0
1397580900,0
1397581200,0
1397581500,0
1397581800,0
1397582100,0
1397582400,0
1397582700,0
1397583000,0
1397583300,0
1397583600,0
1397583900,0
1397584200,0
1397584500,0
1397584800,0
1397585100,1
1397585400,1
1397585700,1
1397586000,1
1397586300,0
1397586600,1
1397586900,0
1397587200,0
1397587500,0
1397587800,0
1397588100,0
1397588400,0
1397588700,1
1397589000,0
1397589300,0
1397589600,1
1397589900,0
1397590200,0
1397590500,0
1397590800,0
1397591100,0
1397591400,0
1397591700,0
1397592000,0
1397592300,0
1397592600,0
1397592900,0
1397593200,0
1397593500,0
1397593800,0
1397594100,0
1397594400,0
1397594700,0
1397595000,0
1397595300,0
1397595600,0
1397595900,0
1397596200,0
1397596500,0
1397596800,0
1397597100,0
1397597400,0
1397597700,0
1397598000,0
1397598300,0
1397598600,0
1397598900,0
1397599200,0
1397599500,0
1397599800,0
1397600100,0
1397600400,0
1397600700,0
1397601000,0
1397601300,0
1397601600,0
1397601900,0
1397602200,0
1397602500,0
1397602800,0
1397603100,0
1397603400,0
1397603700,0
1397604000,0
1397604300,1
1397604600,0
1397604900,1
1397605200,0
1397605500,0
1397605800,1
1397606100,0
1397606400,0
1397606700,0
1397607000,0
1397607300,0
1397607600,0
1397607900,0
1397608200,0
1397608500,0
1397608800,0
1397609100,1
1397609400,0
1397609700,0
1397610000,0
1397610300,0
1397610600,0
1397610900,0
1397611200,0
1397611500,0
1397611800,0
1397612100,0
1397612400,0
1397612700,0
1397613000,0
1397613300,0
1397613600,0
1397613900,0
1397614200,0
1397614500,0
1397614800,1
1397615100,0
1397615400,1
1397615700,1
1397616000,0
1397616300,1
1397616600,0
1397616900,0
1397617200,0
1397617500,0
1397617800,0
1397618100,0
1397618400,0
1397618700,0
1397619000,0
1397619300,1
1397619600,0
1397619900,1
1397620200,0
1397620500,0
1397620800,1
1397621100,0
1397621400,0
1397621700,0
1397622000,0
1397622300,0
1397622600,0
1397622900,0
1397623200,1
1397623500,1
1397623800,0
1397624100,1
1397624400,0
1397624700,0
1397625000,0
1397625300,0
1397625600,0
1397625900,0
1397626200,0
1397626500,0
1397626800,0
1397627100,0
1397627400,0
1397627700,1
1397628000,0
1397628300,0
1397628600,0
1397628900,0
1397629200,0
1397629500,1
1397629800,0
1397630100,0
1397630400,0
1397630700,0
1397631000,0
1397631300,0
1397631600,0
1397631900,0
1397632200,0
1397632500,0
1397632800,0
1397633100,0
1397633400,0
1397633700,0
1397634000,0
1397634300,0
1397634600,0
1397634900,0
1397635200,0
1397635500,0
1397635800,0
1397636100,0
1397636400,0
1397636700,0
1397637000,0
1397637300,0
1397637600,0
1397637900,0
1397638200,0
1397638500,0
1397638800,0
1397639100,0
1397639400,0
1397639700,0
1397640000,0
1397640300,0
1397640600,0
1397640900,0
1397641200,0
1397641500,0
1397641800,0
1397642100,0
1397642400,0
1397642700,0
1397643000,0
1397643300,0
1397643600,0
1397643900,0
1397644200,0
1397644500,0
1397644800,0
1397645100,0
1397645400,0
1397645700,0
1397646000,0
1397646300,0
1397646600,0
1397646900,0
1397647200,0
1397647500,0
1397647800,0
1397648100,0
1397648400,0
1397648700,0
1397649000,0
1397649300,0
1397649600,0
1397649900,0
1397650200,0
1397650500,0
1397650800,0
1397651100,0
1397651400,0
1397651700,0
1397652000,0
1397652300,0
1397652600,0
1397652900,0
1397653200,0
1397653500,0
1397653800,0
1397654100,0
1397654400,0
1397654700,0
1397655000,0
1397655300,0
1397655600,0
1397655900,0
1397656200,0
1397656500,0
1397656800,0
1397657100,0
1397657400,0
1397657700,0
1397658000,0
