timestamp,anomaly
1381480200,0
1381480500,0
1381480800,0
1381481100,0
1381481400,0
1381481700,0
1381482000,0
1381482300,0
1381482600,0
1381482900,0
1381483200,0
1381483500,0
1381483800,0
1381484100,0
1381484400,0
1381484700,0
1381485000,0
1381485300,0
1381485600,0
1381485900,0
1381486200,0
1381486500,0
1381486800,0
1381487100,0
1381487400,0
1381487700,0
1381488000,0
1381488300,0
1381488600,0
1381488900,0
1381489200,0
1381489500,0
1381489800,0
1381490100,0
1381490400,0
1381490700,0
1381491000,0
1381491300,0
1381491600,0
1381491900,0
1381492200,0
1381492500,0
1381492800,0
1381493100,0
1381493400,0
1381493700,0
1381494000,0
1381494300,0
1381494600,0
1381494900,0
1381495200,0
1381495500,0
1381495800,0
1381496100,0
1381496400,0
1381496700,0
1381497000,0
1381497300,0
1381497600,0
1381497900,0
1381498200,0
1381498500,0
1381498800,0
1381499100,0
1381499400,0
1381499700,0
1381500000,0
1381500300,0
1381500600,0
1381500900,0
1381501200,0
1381501500,0
1381501800,0
1381502100,0
1381502400,0
1381502700,0
1381503000,0
1381503300,0
1381503600,0
1381503900,0
1381504200,1
1381504500,0
1381504800,0
1381505100,0
1381505400,1
1381505700,1
1381506000,1
1381506300,1
1381506600,1
1381506900,0
1381507200,1
1381507500,1
1381507800,1
1381508100,1
1381508400,1
1381508700,1
1381509000,1
1381509300,1
1381509600,1
1381509900,1
1381510200,1
1381510500,1
1381510800,1
1381511100,1
1381511400,1
1381511700,1
1381512000,1
1381512300,1
1381512600,1
1381512900,1
1381513200,1
1381513500,1
1381513800,1
1381514100,1
1381514400,1
1381514700,1
1381515000,1
1381515300,1
1381515600,1
1381515900,1
1381516200,1
1381516500,1
1381516800,0
1381517100,1
1381517400,1
1381517700,1
1381518000,1
1381518300,1
1381518600,0
1381518900,1
1381519200,1
1381519500,1
1381519800,0
1381520100,1
1381520400,0
1381520700,0
1381521000,0
1381521300,0
1381521600,0
1381521900,0
1381522200,0
1381522500,0
1381522800,0
1381523100,0
1381523400,0
1381523700,0
1381524000,1
1381524300,0
1381524600,0
1381524900,0
1381525200,0
1381525500,0
1381525800,1
1381526100,0
1381526400,0
1381526700,0
1381527000,0
1381527300,0
1381527600,0
1381527900,0
1381528200,0
1381528500,0
1381528800,0
1381529100,0
1381529400,0
1381529700,0
1381530000,0
1381530300,0
1381530600,0
1381530900,0
1381531200,0
1381531500,0
1381531800,0
1381532100,0
1381532400,0
1381532700,0
1381533000,0
1381533300,0
1381533600,0
1381533900,0
1381534200,0
1381534500,0
1381534800,0
1381535100,0
1381535400,0
1381535700,0
1381536000,0
1381536300,0
1381536600,0
1381536900,0
1381537200,0
1381537500,0
1381537800,0
1381538100,0
1381538400,0
1381538700,0
1381539000,0
1381539300,0
1381539600,0
1381539900,0
1381540200,0
1381540500,0
1381540800,0
1381541100,0
1381541400,0
1381541700,0
1381542000,0
1381542300,0
1381542600,0
1381542900,0
1381543200,0
1381543500,0
1381543800,0
1381544100,0
1381544400,0
1381544700,0
1381545000,0
1381545300,0
1381545600,0
1381545900,0
1381546200,0
1381546500,0
1381546800,0
1381547100,0
1381547400,0
1381547700,0
1381548000,0
1381548300,0
1381548600,0
1381548900,0
1381549200,0
1381549500,0
1381549800,0
1381550100,0
1381550400,0
1381550700,0
1381551000,0
1381551300,0
1381551600,0
1381551900,0
1381552200,0
1381552500,0
1381552800,0
1381553100,0
1381553400,0
1381553700,0
1381554000,0
1381554300,0
1381554600,0
1381554900,0
1381555200,0
1381555500,0
1381555800,0
1381556100,0
1381556400,0
1381556700,0
1381557000,0
1381557300,0
1381557600,0
1381557900,0
1381558200,0
1381558500,0
1381558800,0
1381559100,0
1381559400,0
1381559700,0
1381560000,0
1381560300,0
1381560600,0
1381560900,0
1381561200,0
1381561500,0
1381561800,0
1381562100,0
1381562400,0
1381562700,0
1381563000,0
1381563300,0
1381563600,0
1381563900,0
1381564200,0
1381564500,0
1381564800,0
1381565100,0
1381565400,0
1381565700,0
1381566000,0
1381566300,0
1381566600,0
1381566900,0
1381567200,0
1381567500,0
1381567800,0
1381568100,0
1381568400,0
1381568700,0
1381569000,0
1381569300,0
1381569600,0
1381569900,0
1381570200,0
1381570500,0
1381570800,0
1381571100,0
1381571400,0
1381571700,0
1381572000,0
1381572300,0
1381572600,0
1381572900,0
1381573200,0
1381573500,0
1381573800,0
1381574100,0
1381574400,0
1381574700,0
1381575000,0
1381575300,0
1381575600,0
1381575900,0
1381576200,0
1381576500,0
1381576800,0
1381577100,0
1381577400,0
1381577700,0
1381578000,0
1381578300,0
1381578600,0
1381578900,0
1381579200,0
1381579500,0
1381579800,0
1381580100,0
1381580400,0
1381580700,0
1381581000,0
1381581300,0
1381581600,0
1381581900,0
1381582200,0
1381582500,0
1381582800,0
1381583100,0
1381583400,0
1381583700,0
1381584000,0
1381584300,0
1381584600,0
1381584900,0
1381585200,0
1381585500,0
1381585800,0
1381586100,0
1381586400,0
1381586700,0
1381587000,0
1381587300,0
1381587600,0
1381587900,0
1381588200,0
1381588500,0
1381588800,0
1381589100,0
1381589400,0
1381589700,0
1381590000,0
1381590300,0
1381590600,0
1381590900,0
1381591200,0
1381591500,0
1381591800,0
1381592100,0
1381592400,0
1381592700,0
1381593000,0
1381593300,0
1381593600,0
1381593900,0
1381594200,0
1381594500,0
1381594800,0
1381595100,0
1381595400,0
1381595700,0
1381596000,0
1381596300,0
1381596600,0
1381596900,0
1381597200,0
1381597500,0
1381597800,0
1381598100,0
1381598400,0
1381598700,0
1381599000,0
1381599300,0
1381599600,0
1381599900,0
1381600200,0
1381600500,0
1381600800,0
1381601100,0
1381601400,0
1381601700,0
1381602000,0
1381602300,0
1381602600,0
1381602900,0
1381603200,0
1381603500,0
1381603800,0
1381604100,0
1381604400,0
1381604700,0
1381605000,0
1381605300,0
1381605600,0
1381605900,0
1381606200,0
1381606500,0
1381606800,0
1381607100,0
1381607400,0
1381607700,0
1381608000,0
1381608300,0
1381608600,0
1381608900,0
1381609200,0
1381609500,0
1381609800,0
1381610100,0
1381610400,0
1381610700,0
1381611000,0
1381611300,0
1381611600,0
1381611900,0
1381612200,0
1381612500,0
1381612800,0
1381613100,0
1381613400,0
1381613700,0
1381614000,0
1381614300,0
1381614600,0
1381614900,0
1381615200,0
1381615500,0
1381615800,0
1381616100,0
1381616400,0
1381616700,0
1381617000,0
1381617300,0
1381617600,0
1381617900,0
1381618200,0
1381618500,0
1381618800,0
1381619100,0
1381619400,0
1381619700,0
1381620000,0
1381620300,0
1381620600,0
1381620900,0
1381621200,0
1381621500,0
1381621800,0
1381622100,0
1381622400,0
1381622700,0
1381623000,0
1381623300,0
1381623600,0
1381623900,0
1381624200,0
1381624500,0
1381624800,0
1381625100,0
1381625400,0
1381625700,0
1381626000,0
1381626300,0
1381626600,0
1381626900,0
1381627200,0
1381627500,0
1381627800,0
1381628100,0
1381628400,0
1381628700,0
1381629000,0
1381629300,0
1381629600,0
1381629900,0
1381630200,0
1381630500,0
1381630800,0
1381631100,0
1381631400,0
1381631700,0
1381632000,0
1381632300,0
1381632600,0
1381632900,0
1381633200,0
1381633500,0
1381633800,0
1381634100,0
1381634400,0
1381634700,0
1381635000,0
1381635300,0
1381635600,0
1381635900,0
1381636200,0
1381636500,0
1381636800,0
1381637100,0
1381637400,0
1381637700,0
1381638000,0
1381638300,0
1381638600,0
1381638900,0
1381639200,0
1381639500,0
1381639800,0
1381640100,0
1381640400,0
1381640700,0
1381641000,0
1381641300,0
1381641600,0
1381641900,0
1381642200,0
1381642500,0
1381642800,0
1381643100,0
1381643400,0
1381643700,0
1381644000,0
1381644300,0
1381644600,0
1381644900,1
1381645200,0
1381645500,1
1381645800,0
1381646100,0
1381646400,0
1381646700,1
1381647000,1
1381647300,1
1381647600,1
1381647900,1
1381648200,1
1381648500,0
1381648800,1
1381649100,1
1381649400,1
1381649700,1
1381650000,1
1381650300,1
1381650600,1
1381650900,0
1381651200,1
1381651500,0
1381651800,0
1381652100,0
1381652400,0
1381652700,1
1381653000,1
1381653300,1
1381653600,1
1381653900,1
1381654200,0
1381654500,0
1381654800,0
1381655100,0
1381655400,0
1381655700,0
1381656000,1
1381656300,0
1381656600,0
1381656900,0
1381657200,0
1381657500,0
1381657800,0
1381658100,0
1381658400,0
1381658700,0
1381659000,0
1381659300,0
1381659600,0
1381659900,0
1381660200,0
1381660500,0
1381660800,0
1381661100,0
1381661400,0
1381661700,0
1381662000,0
1381662300,0
1381662600,0
1381662900,0
1381663200,0
1381663500,0
1381663800,0
1381664100,0
1381664400,0
1381664700,0
1381665000,0
1381665300,0
1381665600,0
1381665900,0
1381666200,0
1381666500,0
1381666800,0
1381667100,0
1381667400,0
1381667700,0
1381668000,0
1381668300,0
1381668600,0
1381668900,0
1381669200,0
1381669500,0
1381669800,0
1381670100,0
1381670400,0
1381670700,0
1381671000,0
1381671300,0
1381671600,0
1381671900,0
1381672200,0
1381672500,0
1381672800,0
1381673100,0
1381673400,0
1381673700,0
1381674000,0
1381674300,0
1381674600,0
1381674900,0
1381675200,0
1381675500,0
1381675800,0
1381676100,0
1381676400,1
1381676700,1
1381677000,1
1381677300,0
1381677600,1
1381677900,0
1381678200,1
1381678500,1
1381678800,1
1381679100,1
1381679400,0
1381679700,0
1381680000,0
1381680300,1
1381680600,1
1381680900,0
1381681200,0
1381681500,0
1381681800,1
1381682100,0
1381682400,0
1381682700,0
1381683000,0
1381683300,0
1381683600,0
1381683900,0
1381684200,0
1381684500,0
1381684800,0
1381685100,0
1381685400,0
1381685700,0
1381686000,0
1381686300,0
1381686600,0
1381686900,0
1381687200,0
1381687500,0
1381687800,0
1381688100,0
1381688400,0
1381688700,0
1381689000,0
1381689300,0
1381689600,0
1381689900,0
1381690200,0
1381690500,0
1381690800,0
1381691100,0
1381691400,0
1381691700,0
1381692000,0
1381692300,0
1381692600,0
1381692900,0
1381693200,0
1381693500,0
1381693800,0
1381694100,0
1381694400,0
1381694700,0
1381695000,0
1381695300,0
1381695600,0
1381695900,0
1381696200,0
1381696500,0
1381696800,0
1381697100,0
1381697400,0
1381697700,0
1381698000,0
1381698300,0
1381698600,0
1381698900,0
1381699200,0
1381699500,0
1381699800,0
1381700100,0
1381700400,0
1381700700,0
1381701000,1
1381701300,1
1381701600,1
1381701900,1
1381702200,1
1381702500,1
1381702800,1
1381703100,1
1381703400,1
1381703700,1
1381704000,1
1381704300,1
1381704600,1
1381704900,1
1381705200,1
1381705500,1
1381705800,1
1381706100,1
1381706400,1
1381706700,1
1381707000,1
1381707300,1
1381707600,1
1381707900,1
1381708200,1
1381708500,1
