timestamp,anomaly
1393110720,0
1393111020,0
1393111320,0
1393111620,0
1393111920,0
1393112220,0
1393112520,0
1393112820,0
1393113120,0
1393113420,0
1393113720,0
1393114020,0
1393114320,0
1393114620,0
1393114920,0
1393115220,0
1393115520,0
1393115820,0
1393116120,0
1393116420,0
1393116720,0
1393117020,0
1393117320,0
1393117620,0
1393117920,0
1393118220,0
1393118520,0
1393118820,0
1393119120,0
1393119420,0
1393119720,0
1393120020,0
1393120320,0
1393120620,0
1393120920,0
1393121220,0
1393121520,0
1393121820,0
1393122120,0
1393122420,0
1393122720,0
1393123020,0
1393123320,0
1393123620,0
1393123920,0
1393124220,0
1393124520,0
1393124820,0
1393125120,0
1393125420,0
1393125720,0
1393126020,0
1393126320,0
1393126620,0
1393126920,0
1393127220,0
1393127520,0
1393127820,0
1393128120,0
1393128420,0
1393128720,0
1393129020,0
1393129320,0
1393129620,0
1393129920,0
1393130220,0
1393130520,0
1393130820,0
1393131120,0
1393131420,0
1393131720,0
1393132020,0
1393132320,0
1393132620,0
1393132920,0
1393133220,0
1393133520,0
1393133820,0
1393134120,0
1393134420,0
1393134720,0
1393135020,0
1393135320,0
1393135620,0
1393135920,0
1393136220,0
1393136520,0
1393136820,0
1393137120,0
1393137420,0
1393137720,0
1393138020,0
1393138320,0
1393138620,0
1393138920,0
1393139220,0
1393139520,0
1393139820,0
1393140120,0
1393140420,0
1393140720,0
1393141020,0
1393141320,0
1393141620,0
1393141920,0
1393142220,0
1393142520,0
1393142820,0
1393143120,0
1393143420,0
1393143720,0
1393144020,0
1393144320,0
1393144620,0
1393144920,0
1393145220,0
1393145520,0
1393145820,0
1393146120,0
1393146420,0
1393146720,0
1393147020,0
1393147320,0
1393147620,0
1393147920,0
1393148220,0
1393148520,0
1393148820,0
1393149120,0
1393149420,0
1393149720,0
1393150020,0
1393150320,0
1393150620,0
1393150920,0
1393151220,0
1393151520,0
1393151820,0
1393152120,0
1393152420,0
1393152720,0
1393153020,0
1393153320,0
1393153620,0
1393153920,0
1393154220,0
1393154520,0
1393154820,0
1393155120,0
1393155420,0
1393155720,0
1393156020,0
1393156320,0
1393156620,0
1393156920,0
1393157220,0
1393157520,0
1393157820,0
1393158120,0
1393158420,0
1393158720,0
1393159020,0
1393159320,0
1393159620,0
1393159920,0
1393160220,0
1393160520,0
1393160820,0
1393161120,0
1393161420,0
1393161720,0
1393162020,0
1393162320,0
1393162620,0
1393162920,0
1393163220,0
1393163520,0
1393163820,0
1393164120,0
1393164420,0
1393164720,0
1393165020,0
1393165320,0
1393165620,0
1393165920,0
1393166220,0
1393166520,0
1393166820,0
1393167120,0
1393167420,0
1393167720,0
1393168020,0
1393168320,0
1393168620,0
1393168920,0
1393169220,0
1393169520,0
1393169820,0
1393170120,0
1393170420,0
1393170720,0
1393171020,0
1393171320,0
1393171620,0
1393171920,0
1393172220,0
1393172520,0
1393172820,0
1393173120,0
1393173420,0
1393173720,0
1393174020,0
1393174320,0
1393174620,0
1393174920,0
1393175220,0
1393175520,0
1393175820,0
1393176120,0
1393176420,0
1393176720,0
1393177020,0
1393177320,0
1393177620,0
1393177920,0
1393178220,0
1393178520,0
1393178820,0
1393179120,0
1393179420,0
1393179720,0
1393180020,0
1393180320,0
1393180620,0
1393180920,0
1393181220,0
1393181520,0
1393181820,0
1393182120,0
1393182420,0
1393182720,0
1393183020,0
1393183320,0
1393183620,0
1393183920,0
1393184220,0
1393184520,0
1393184820,0
1393185120,0
1393185420,0
1393185720,0
1393186020,0
1393186320,0
1393186620,0
1393186920,0
1393187220,0
1393187520,0
1393187820,0
1393188120,0
1393188420,0
1393188720,0
1393189020,0
1393189320,0
1393189620,0
1393189920,0
1393190220,0
1393190520,0
1393190820,0
1393191120,0
1393191420,0
1393191720,0
1393192020,0
1393192320,0
1393192620,0
1393192920,0
1393193220,0
1393193520,0
1393193820,0
1393194120,0
1393194420,0
1393194720,0
1393195020,0
1393195320,0
1393195620,0
1393195920,0
1393196220,0
1393196520,0
1393196820,0
1393197120,0
1393197420,0
1393197720,0
1393198020,0
1393198320,0
1393198620,0
1393198920,0
1393199220,0
1393199520,0
1393199820,0
1393200120,0
1393200420,0
1393200720,0
1393201020,0
1393201320,0
1393201620,0
1393201920,0
1393202220,0
1393202520,0
1393202820,0
1393203120,0
1393203420,0
1393203720,0
1393204020,0
1393204320,0
1393204620,0
1393204920,0
1393205220,0
1393205520,0
1393205820,0
1393206120,0
1393206420,0
1393206720,0
1393207020,0
1393207320,0
1393207620,0
1393207920,0
1393208220,0
1393208520,0
1393208820,0
1393209120,0
1393209420,0
1393209720,0
1393210020,0
1393210320,0
1393210620,0
1393210920,0
1393211220,0
1393211520,0
1393211820,0
1393212120,0
1393212420,0
1393212720,0
1393213020,0
1393213320,0
1393213620,0
1393213920,0
1393214220,0
1393214520,0
1393214820,0
1393215120,0
1393215420,0
1393215720,0
1393216020,0
1393216320,0
1393216620,0
1393216920,0
1393217220,0
1393217520,0
1393217820,0
1393218120,0
1393218420,0
1393218720,0
1393219020,0
1393219320,0
1393219620,0
1393219920,0
1393220220,0
1393220520,0
1393220820,0
1393221120,0
1393221420,0
1393221720,0
1393222020,0
1393222320,0
1393222620,0
1393222920,0
1393223220,0
1393223520,0
1393223820,0
1393224120,0
1393224420,0
1393224720,0
1393225020,0
1393225320,0
1393225620,0
1393225920,0
1393226220,0
1393226520,0
1393226820,0
1393227120,0
1393227420,0
1393227720,0
1393228020,0
1393228320,0
1393228620,0
1393228920,0
1393229220,0
1393229520,0
1393229820,0
1393230120,0
1393230420,0
1393230720,0
1393231020,0
1393231320,0
1393231620,0
1393231920,0
1393232220,0
1393232520,0
1393232820,0
1393233120,0
1393233420,0
1393233720,0
1393234020,0
1393234320,0
1393234620,0
1393234920,0
1393235220,0
1393235520,0
1393235820,0
1393236120,0
1393236420,0
1393236720,0
1393237020,0
1393237320,0
1393237620,0
1393237920,0
1393238220,0
1393238520,0
1393238820,0
1393239120,0
1393239420,0
1393239720,0
1393240020,0
1393240320,0
1393240620,0
1393240920,0
1393241220,0
1393241520,0
1393241820,0
1393242120,0
1393242420,0
1393242720,0
1393243020,0
1393243320,0
1393243620,0
1393243920,0
1393244220,0
1393244520,0
1393244820,0
1393245120,0
1393245420,0
1393245720,0
1393246020,0
1393246320,0
1393246620,0
1393246920,0
1393247220,0
1393247520,0
1393247820,0
1393248120,0
1393248420,0
1393248720,0
1393249020,0
1393249320,0
1393249620,0
1393249920,0
1393250220,0
1393250520,0
1393250820,0
1393251120,0
1393251420,0
1393251720,0
1393252020,0
1393252320,0
1393252620,0
1393252920,0
1393253220,0
1393253520,0
1393253820,0
1393254120,0
1393254420,0
1393254720,0
1393255020,0
1393255320,0
1393255620,0
1393255920,0
1393256220,0
1393256520,0
1393256820,0
1393257120,0
1393257420,0
1393257720,0
1393258020,0
1393258320,0
1393258620,0
1393258920,0
1393259220,0
1393259520,0
1393259820,0
1393260120,0
1393260420,0
1393260720,0
1393261020,0
1393261320,0
1393261620,0
1393261920,0
1393262220,0
1393262520,0
1393262820,0
1393263120,0
1393263420,0
1393263720,0
1393264020,0
1393264320,0
1393264620,0
1393264920,0
1393265220,0
1393265520,0
1393265820,1
1393266120,1
1393266420,0
1393266720,0
1393267020,1
1393267320,1
1393267620,0
1393267920,0
1393268220,0
1393268520,0
1393268820,0
1393269120,0
1393269420,0
1393269720,0
1393270020,0
1393270320,1
1393270620,1
1393270920,0
1393271220,0
1393271520,0
1393271820,0
1393272120,0
1393272420,0
1393272720,0
1393273020,0
1393273320,1
1393273620,1
1393273920,1
1393274220,0
1393274520,0
1393274820,0
1393275120,0
1393275420,0
1393275720,0
1393276020,0
1393276320,0
1393276620,0
1393276920,0
1393277220,0
1393277520,0
1393277820,0
1393278120,0
1393278420,0
1393278720,0
1393279020,0
1393279320,0
1393279620,0
1393279920,0
1393280220,0
1393280520,0
1393280820,0
1393281120,0
1393281420,0
1393281720,0
1393282020,0
1393282320,0
1393282620,0
1393282920,0
1393283220,1
1393283520,1
1393283820,1
1393284120,0
1393284420,0
1393284720,0
1393285020,0
1393285320,0
1393285620,0
1393285920,0
1393286220,0
1393286520,0
1393286820,0
1393287120,0
1393287420,0
1393287720,0
1393288020,1
1393288320,1
1393288620,0
1393288920,0
1393289220,1
1393289520,1
1393289820,0
1393290120,0
1393290420,0
1393290720,0
1393291020,0
1393291320,0
1393291620,0
1393291920,1
1393292220,1
1393292520,1
1393292820,0
1393293120,0
1393293420,0
1393293720,0
1393294020,0
1393294320,0
1393294620,0
1393294920,0
1393295220,0
1393295520,0
1393295820,1
1393296120,1
1393296420,1
1393296720,0
1393297020,0
1393297320,0
1393297620,0
1393297920,0
1393298220,0
1393298520,0
1393298820,0
1393299120,0
1393299420,0
1393299720,0
1393300020,0
1393300320,0
1393300620,0
1393300920,0
1393301220,0
1393301520,0
1393301820,0
1393302120,0
1393302420,0
1393302720,0
1393303020,0
1393303320,0
1393303620,0
1393303920,0
1393304220,0
1393304520,0
1393304820,0
1393305120,0
1393305420,0
1393305720,0
1393306020,0
1393306320,0
1393306620,0
1393306920,0
1393307220,0
1393307520,0
1393307820,0
1393308120,0
1393308420,0
1393308720,0
1393309020,0
1393309320,0
1393309620,0
1393309920,0
1393310220,0
1393310520,0
1393310820,0
1393311120,0
1393311420,0
1393311720,0
1393312020,0
1393312320,0
1393312620,0
1393312920,0
1393313220,0
1393313520,0
1393313820,0
1393314120,0
1393314420,0
1393314720,0
1393315020,0
1393315320,0
1393315620,0
1393315920,0
1393316220,0
1393316520,0
1393316820,0
1393317120,0
1393317420,0
1393317720,0
1393318020,0
1393318320,0
1393318620,0
1393318920,0
1393319220,0
1393319520,0
1393319820,0
1393320120,0
1393320420,0
1393320720,0
1393321020,0
1393321320,0
1393321620,0
1393321920,0
1393322220,0
1393322520,0
1393322820,0
1393323120,0
1393323420,0
1393323720,0
1393324020,0
1393324320,0
1393324620,0
1393324920,0
1393325220,0
1393325520,0
1393325820,0
1393326120,0
1393326420,0
1393326720,0
1393327020,0
1393327320,0
1393327620,0
1393327920,0
1393328220,0
1393328520,0
1393328820,0
1393329120,0
1393329420,0
1393329720,0
1393330020,0
1393330320,0
1393330620,0
1393330920,0
1393331220,0
1393331520,0
1393331820,0
1393332120,0
1393332420,0
1393332720,0
1393333020,0
1393333320,0
1393333620,0
1393333920,0
1393334220,0
1393334520,0
1393334820,0
1393335120,0
1393335420,0
1393335720,0
1393336020,0
1393336320,0
1393336620,0
1393336920,0
1393337220,0
1393337520,0
1393337820,0
1393338120,0
1393338420,0
1393338720,0
1393339020,0
1393339320,0
1393339620,0
1393339920,0
1393340220,0
1393340520,0
1393340820,0
1393341120,0
1393341420,0
1393341720,0
1393342020,0
1393342320,0
1393342620,0
1393342920,0
1393343220,0
1393343520,0
1393343820,0
1393344120,0
1393344420,0
1393344720,0
1393345020,0
1393345320,0
1393345620,0
1393345920,0
1393346220,0
1393346520,0
1393346820,0
1393347120,0
1393347420,0
1393347720,0
1393348020,0
1393348320,0
1393348620,0
1393348920,0
1393349220,0
1393349520,0
1393349820,0
1393350120,0
1393350420,0
1393350720,0
1393351020,0
1393351320,0
1393351620,0
1393351920,0
1393352220,0
1393352520,0
1393352820,0
1393353120,0
1393353420,0
1393353720,0
1393354020,0
1393354320,0
1393354620,0
1393354920,0
1393355220,0
1393355520,0
1393355820,0
1393356120,0
1393356420,0
1393356720,0
1393357020,0
1393357320,0
1393357620,0
1393357920,0
1393358220,0
1393358520,0
1393358820,0
1393359120,0
1393359420,0
1393359720,0
1393360020,0
1393360320,0
1393360620,0
1393360920,0
1393361220,0
1393361520,0
1393361820,0
1393362120,0
1393362420,0
1393362720,0
1393363020,0
1393363320,0
1393363620,0
1393363920,0
1393364220,0
1393364520,0
1393364820,0
1393365120,0
1393365420,0
1393365720,0
1393366020,0
1393366320,0
1393366620,0
1393366920,0
1393367220,0
1393367520,0
1393367820,0
1393368120,0
1393368420,0
1393368720,0
1393369020,0
1393369320,0
1393369620,0
1393369920,0
1393370220,0
1393370520,0
1393370820,0
1393371120,1
1393371420,1
1393371720,0
1393372020,0
1393372320,0
1393372620,0
1393372920,0
1393373220,0
1393373520,0
1393373820,0
1393374120,0
1393374420,0
1393374720,0
1393375020,0
1393375320,0
1393375620,0
1393375920,0
1393376220,0
1393376520,0
1393376820,0
1393377120,0
1393377420,0
1393377720,0
1393378020,0
1393378320,1
1393378620,0
1393378920,0
1393379220,0
1393379520,0
1393379820,0
1393380120,0
1393380420,0
1393380720,0
1393381020,0
1393381320,0
1393381620,0
1393381920,0
1393382220,0
1393382520,0
1393382820,0
1393383120,0
1393383420,0
1393383720,0
1393384020,0
1393384320,0
1393384620,0
1393384920,0
1393385220,0
1393385520,0
1393385820,0
1393386120,0
1393386420,0
1393386720,0
1393387020,0
1393387320,0
1393387620,0
1393387920,1
1393388220,0
1393388520,1
1393388820,0
1393389120,1
1393389420,0
1393389720,0
1393390020,0
1393390320,0
1393390620,0
1393390920,0
1393391220,0
1393391520,0
1393391820,0
1393392120,0
1393392420,0
1393392720,0
1393393020,0
1393393320,0
1393393620,0
1393393920,0
1393394220,0
1393394520,0
1393394820,0
1393395120,1
1393395420,1
1393395720,0
1393396020,0
1393396320,1
1393396620,1
1393396920,1
1393397220,0
1393397520,0
1393397820,0
1393398120,0
1393398420,0
1393398720,0
1393399020,0
1393399320,0
1393399620,0
1393399920,0
1393400220,0
1393400520,0
1393400820,0
1393401120,0
1393401420,0
1393401720,0
1393402020,0
1393402320,0
1393402620,0
1393402920,0
1393403220,0
1393403520,0
1393403820,0
1393404120,0
1393404420,0
1393404720,0
1393405020,0
1393405320,0
1393405620,0
1393405920,0
1393406220,0
1393406520,0
1393406820,0
1393407120,0
1393407420,0
1393407720,0
1393408020,0
1393408320,0
1393408620,0
1393408920,0
1393409220,0
1393409520,0
1393409820,0
1393410120,0
1393410420,0
1393410720,0
1393411020,0
1393411320,0
1393411620,0
1393411920,0
1393412220,0
1393412520,0
1393412820,0
1393413120,0
1393413420,0
1393413720,0
1393414020,0
1393414320,0
1393414620,0
1393414920,0
1393415220,0
1393415520,0
1393415820,0
1393416120,0
1393416420,0
1393416720,0
1393417020,0
1393417320,0
1393417620,0
1393417920,0
1393418220,0
1393418520,0
1393418820,0
1393419120,0
1393419420,0
1393419720,0
1393420020,0
1393420320,0
1393420620,0
1393420920,0
1393421220,0
1393421520,0
1393421820,0
1393422120,0
1393422420,0
1393422720,0
1393423020,0
1393423320,0
1393423620,0
1393423920,0
1393424220,0
1393424520,0
1393424820,0
1393425120,0
1393425420,0
1393425720,0
1393426020,0
1393426320,0
1393426620,0
1393426920,0
1393427220,0
1393427520,0
1393427820,0
1393428120,0
1393428420,0
1393428720,0
1393429020,0
1393429320,0
1393429620,0
1393429920,0
1393430220,0
1393430520,0
1393430820,0
1393431120,0
1393431420,0
1393431720,0
1393432020,0
1393432320,0
1393432620,0
1393432920,0
1393433220,0
1393433520,0
1393433820,0
1393434120,0
1393434420,0
1393434720,0
1393435020,0
1393435320,0
1393435620,0
1393435920,0
1393436220,1
1393436520,1
1393436820,0
1393437120,0
1393437420,0
1393437720,0
1393438020,0
1393438320,0
1393438620,0
1393438920,0
1393439220,0
1393439520,0
1393439820,0
1393440120,0
1393440420,0
1393440720,0
1393441020,0
1393441320,0
1393441620,0
1393441920,1
1393442220,1
1393442520,0
1393442820,0
1393443120,0
1393443420,0
1393443720,0
1393444020,0
1393444320,0
1393444620,0
1393444920,0
1393445220,0
1393445520,0
1393445820,0
1393446120,0
1393446420,0
1393446720,0
1393447020,0
1393447320,0
1393447620,0
1393447920,0
1393448220,0
1393448520,0
1393448820,0
1393449120,0
1393449420,0
1393449720,0
1393450020,0
1393450320,0
1393450620,0
1393450920,0
1393451220,0
1393451520,0
1393451820,0
1393452120,0
1393452420,0
1393452720,0
1393453020,0
1393453320,0
1393453620,0
1393453920,0
1393454220,1
1393454520,0
1393454820,0
1393455120,0
1393455420,0
1393455720,0
1393456020,0
1393456320,0
1393456620,0
1393456920,0
1393457220,0
1393457520,0
1393457820,0
1393458120,0
1393458420,0
1393458720,0
1393459020,1
1393459320,1
1393459620,0
1393459920,0
1393460220,0
1393460520,0
1393460820,0
1393461120,0
1393461420,0
1393461720,0
1393462020,0
1393462320,0
1393462620,0
1393462920,0
1393463220,0
1393463520,0
1393463820,0
1393464120,1
1393464420,1
1393464720,0
1393465020,0
1393465320,0
1393465620,1
1393465920,1
1393466220,0
1393466520,0
1393466820,0
1393467120,0
1393467420,0
1393467720,0
1393468020,0
1393468320,0
1393468620,0
1393468920,0
1393469220,0
1393469520,0
1393469820,0
1393470120,0
1393470420,0
1393470720,0
1393471020,0
1393471320,0
1393471620,0
1393471920,0
1393472220,0
1393472520,0
1393472820,0
1393473120,0
1393473420,0
1393473720,0
1393474020,0
1393474320,0
1393474620,0
1393474920,0
1393475220,0
1393475520,0
1393475820,0
1393476120,0
1393476420,0
1393476720,0
1393477020,0
1393477320,0
1393477620,0
1393477920,0
1393478220,0
1393478520,0
1393478820,0
1393479120,0
1393479420,0
1393479720,0
1393480020,0
1393480320,0
1393480620,0
1393480920,0
1393481220,0
1393481520,0
1393481820,0
1393482120,0
1393482420,0
1393482720,0
1393483020,0
1393483320,0
1393483620,0
1393483920,0
1393484220,0
1393484520,0
1393484820,0
1393485120,0
1393485420,0
1393485720,0
1393486020,0
1393486320,0
1393486620,0
1393486920,0
1393487220,0
1393487520,0
1393487820,0
1393488120,0
1393488420,0
1393488720,0
1393489020,0
1393489320,0
1393489620,0
1393489920,0
1393490220,0
1393490520,0
1393490820,0
1393491120,0
1393491420,0
1393491720,0
1393492020,0
1393492320,0
1393492620,0
1393492920,0
1393493220,0
1393493520,0
1393493820,0
1393494120,0
1393494420,0
1393494720,0
1393495020,0
1393495320,0
1393495620,0
1393495920,0
1393496220,0
1393496520,0
1393496820,0
1393497120,0
1393497420,0
1393497720,0
1393498020,0
1393498320,0
1393498620,0
1393498920,0
1393499220,0
1393499520,0
1393499820,0
1393500120,0
1393500420,0
1393500720,0
1393501020,0
1393501320,0
1393501620,0
1393501920,0
1393502220,0
1393502520,0
1393502820,0
1393503120,0
1393503420,0
1393503720,0
1393504020,0
1393504320,0
1393504620,0
1393504920,0
1393505220,0
1393505520,0
1393505820,0
1393506120,0
1393506420,0
1393506720,0
1393507020,0
1393507320,0
1393507620,0
1393507920,0
1393508220,0
1393508520,0
1393508820,0
1393509120,0
1393509420,0
1393509720,0
1393510020,0
1393510320,0
1393510620,0
1393510920,0
1393511220,0
1393511520,0
1393511820,0
1393512120,0
1393512420,0
1393512720,0
1393513020,0
1393513320,0
1393513620,0
1393513920,0
1393514220,0
1393514520,0
1393514820,0
1393515120,0
1393515420,0
1393515720,0
1393516020,0
1393516320,0
1393516620,0
1393516920,0
1393517220,1
1393517520,1
1393517820,0
1393518120,0
1393518420,0
1393518720,0
1393519020,0
1393519320,0
1393519620,0
1393519920,0
1393520220,0
1393520520,0
1393520820,0
1393521120,0
1393521420,0
1393521720,0
1393522020,0
1393522320,0
1393522620,0
1393522920,0
1393523220,0
1393523520,0
1393523820,0
1393524120,0
1393524420,0
1393524720,0
1393525020,0
1393525320,0
1393525620,0
1393525920,0
1393526220,0
1393526520,0
1393526820,0
1393527120,0
1393527420,0
1393527720,0
1393528020,0
1393528320,0
1393528620,0
1393528920,1
1393529220,0
1393529520,0
1393529820,0
1393530120,0
1393530420,0
1393530720,0
1393531020,0
1393531320,0
1393531620,0
1393531920,0
1393532220,0
1393532520,0
1393532820,0
1393533120,0
1393533420,0
1393533720,0
1393534020,0
1393534320,0
1393534620,0
1393534920,0
1393535220,0
1393535520,0
1393535820,0
1393536120,1
1393536420,0
1393536720,0
1393537020,0
1393537320,0
1393537620,0
1393537920,0
1393538220,0
1393538520,0
1393538820,0
1393539120,0
1393539420,0
1393539720,0
1393540020,0
1393540320,0
1393540620,0
1393540920,0
1393541220,0
1393541520,0
1393541820,1
1393542120,0
1393542420,0
1393542720,0
1393543020,0
1393543320,0
1393543620,0
1393543920,0
1393544220,0
1393544520,0
1393544820,0
1393545120,0
1393545420,0
1393545720,0
1393546020,0
1393546320,0
1393546620,0
1393546920,0
1393547220,0
1393547520,0
1393547820,0
1393548120,0
1393548420,0
1393548720,0
1393549020,0
1393549320,0
1393549620,0
1393549920,0
1393550220,0
1393550520,0
1393550820,0
1393551120,1
1393551420,0
1393551720,0
1393552020,0
1393552320,0
1393552620,0
1393552920,0
1393553220,0
1393553520,0
1393553820,0
1393554120,0
1393554420,0
1393554720,0
1393555020,0
1393555320,0
1393555620,0
1393555920,0
1393556220,0
1393556520,0
1393556820,0
1393557120,0
1393557420,0
1393557720,0
1393558020,0
1393558320,0
1393558620,0
1393558920,0
1393559220,0
1393559520,0
1393559820,0
1393560120,0
1393560420,0
1393560720,0
1393561020,0
1393561320,0
1393561620,0
1393561920,0
1393562220,0
1393562520,0
1393562820,0
1393563120,0
1393563420,0
1393563720,0
1393564020,0
1393564320,1
1393564620,0
1393564920,0
1393565220,0
1393565520,0
1393565820,0
1393566120,0
1393566420,0
1393566720,0
1393567020,0
1393567320,0
1393567620,0
1393567920,0
1393568220,0
1393568520,0
1393568820,0
1393569120,0
1393569420,0
1393569720,0
1393570020,0
1393570320,0
1393570620,0
1393570920,0
1393571220,0
1393571520,0
1393571820,0
1393572120,0
1393572420,0
1393572720,0
1393573020,0
1393573320,0
1393573620,0
1393573920,0
1393574220,0
1393574520,0
1393574820,0
1393575120,0
1393575420,0
1393575720,0
1393576020,0
1393576320,0
1393576620,0
1393576920,0
1393577220,0
1393577520,0
1393577820,0
1393578120,0
1393578420,0
1393578720,0
1393579020,0
1393579320,0
1393579620,0
1393579920,0
1393580220,0
1393580520,0
1393580820,0
1393581120,0
1393581420,0
1393581720,0
1393582020,0
1393582320,0
1393582620,0
1393582920,0
1393583220,0
1393583520,0
1393583820,0
1393584120,0
1393584420,0
1393584720,0
1393585020,0
1393585320,0
1393585620,0
1393585920,0
1393586220,0
1393586520,0
1393586820,0
1393587120,0
1393587420,0
1393587720,0
1393588020,0
1393588320,0
1393588620,0
1393588920,0
1393589220,0
1393589520,0
1393589820,0
1393590120,0
1393590420,0
1393590720,0
1393591020,0
1393591320,0
1393591620,0
1393591920,0
1393592220,0
1393592520,0
1393592820,0
1393593120,0
1393593420,0
1393593720,0
1393594020,0
1393594320,0
1393594620,0
1393594920,0
1393595220,0
1393595520,0
1393595820,0
1393596120,0
1393596420,0
1393596720,0
1393597020,0
1393597320,0
