timestamp,anomaly
1405882800,0
1405883100,0
1405883400,0
1405883700,0
1405884000,0
1405884300,0
1405884600,0
1405884900,0
1405885200,0
1405885500,0
1405885800,0
1405886100,0
1405886400,0
1405886700,0
1405887000,0
1405887300,0
1405887600,0
1405887900,0
1405888200,0
1405888500,0
1405888800,0
1405889100,0
1405889400,0
1405889700,0
1405890000,0
1405890300,0
1405890600,0
1405890900,0
1405891200,0
1405891500,0
1405891800,0
1405892100,0
1405892400,0
1405892700,0
1405893000,0
1405893300,0
1405893600,0
1405893900,0
1405894200,0
1405894500,0
1405894800,0
1405895100,0
1405895400,0
1405895700,0
1405896000,0
1405896300,0
1405896600,0
1405896900,0
1405897200,0
1405897500,0
1405897800,0
1405898100,0
1405898400,0
1405898700,0
1405899000,0
1405899300,0
1405899600,0
1405899900,0
1405900200,0
1405900500,0
1405900800,0
1405901100,0
1405901400,0
1405901700,0
1405902000,0
1405902300,0
1405902600,0
1405902900,0
1405903200,0
1405903500,0
1405903800,0
1405904100,0
1405904400,0
1405904700,0
1405905000,0
1405905300,0
1405905600,0
1405905900,0
1405906200,0
1405906500,0
1405906800,0
1405907100,0
1405907400,0
1405907700,0
1405908000,0
1405908300,0
1405908600,0
1405908900,0
1405909200,0
1405909500,0
1405909800,0
1405910100,0
1405910400,0
1405910700,0
1405911000,0
1405911300,0
1405911600,0
1405911900,0
1405912200,0
1405912500,0
1405912800,0
1405913100,0
1405913400,0
1405913700,0
1405914000,0
1405914300,0
1405914600,0
1405914900,0
1405915200,0
1405915500,0
1405915800,0
1405916100,0
1405916400,0
1405916700,0
1405917000,0
1405917300,0
1405917600,0
1405917900,0
1405918200,0
1405918500,0
1405918800,0
1405919100,0
1405919400,0
1405919700,0
1405920000,0
1405920300,0
1405920600,0
1405920900,0
1405921200,0
1405921500,0
1405921800,0
1405922100,0
1405922400,0
1405922700,0
1405923000,0
1405923300,0
1405923600,0
1405923900,0
1405924200,0
1405924500,0
1405924800,0
1405925100,0
1405925400,0
1405925700,0
1405926000,0
1405926300,0
1405926600,0
1405926900,0
1405927200,0
1405927500,0
1405927800,0
1405928100,0
1405928400,0
1405928700,0
1405929000,0
1405929300,0
1405929600,0
1405929900,0
1405930200,0
1405930500,0
1405930800,0
1405931100,0
1405931400,0
1405931700,0
1405932000,0
1405932300,0
1405932600,0
1405932900,0
1405933200,0
1405933500,0
1405933800,0
1405934100,0
1405934400,0
1405934700,0
1405935000,0
1405935300,0
1405935600,0
1405935900,0
1405936200,0
1405936500,0
1405936800,0
1405937100,0
1405937400,0
1405937700,0
1405938000,0
1405938300,0
1405938600,0
1405938900,0
1405939200,0
1405939500,0
1405939800,0
1405940100,0
1405940400,0
1405940700,0
1405941000,0
1405941300,0
1405941600,0
1405941900,0
1405942200,0
1405942500,0
1405942800,0
1405943100,0
1405943400,0
1405943700,1
1405944000,0
1405944300,0
1405944600,0
1405944900,0
1405945200,0
1405945500,0
1405945800,0
1405946100,0
1405946400,0
1405946700,0
1405947000,0
1405947300,0
1405947600,0
1405947900,0
1405948200,0
1405948500,0
1405948800,1
1405949100,0
1405949400,0
1405949700,0
1405950000,0
1405950300,0
1405950600,0
1405950900,0
1405951200,0
1405951500,0
1405951800,0
1405952100,0
1405952400,0
1405952700,0
1405953000,0
1405953300,0
1405953600,0
1405953900,0
1405954200,0
1405954500,0
1405954800,0
1405955100,0
1405955400,0
1405955700,0
1405956000,0
1405956300,0
1405956600,0
1405956900,0
1405957200,0
1405957500,0
1405957800,0
1405958100,0
1405958400,0
1405958700,0
1405959000,0
1405959300,0
1405959600,0
1405959900,0
1405960200,0
1405960500,0
1405960800,0
1405961100,0
1405961400,0
1405961700,0
1405962000,0
1405962300,0
1405962600,0
1405962900,0
1405963200,0
1405963500,0
1405963800,0
1405964100,0
1405964400,0
1405964700,0
1405965000,0
1405965300,0
1405965600,0
1405965900,0
1405966200,0
1405966500,0
1405966800,0
1405967100,0
1405967400,0
1405967700,0
1405968000,0
1405968300,0
1405968600,0
1405968900,0
1405969200,0
1405969500,0
1405969800,0
1405970100,0
1405970400,0
1405970700,0
1405971000,0
1405971300,0
1405971600,0
1405971900,0
1405972200,0
1405972500,0
1405972800,0
1405973100,0
1405973400,0
1405973700,0
1405974000,0
1405974300,0
1405974600,0
1405974900,0
1405975200,0
1405975500,0
1405975800,0
1405976100,0
1405976400,0
1405976700,0
1405977000,0
1405977300,0
1405977600,0
1405977900,0
1405978200,0
1405978500,0
1405978800,0
1405979100,0
1405979400,0
1405979700,0
1405980000,0
1405980300,0
1405980600,0
1405980900,0
1405981200,0
1405981500,0
1405981800,0
1405982100,0
1405982400,0
1405982700,0
1405983000,0
1405983300,0
1405983600,0
1405983900,0
1405984200,0
1405984500,0
1405984800,0
1405985100,0
1405985400,0
1405985700,0
1405986000,0
1405986300,0
1405986600,0
1405986900,0
1405987200,0
1405987500,0
1405987800,0
1405988100,0
1405988400,0
1405988700,0
1405989000,0
1405989300,0
1405989600,0
1405989900,0
1405990200,0
1405990500,0
1405990800,0
1405991100,0
1405991400,0
1405991700,0
1405992000,0
1405992300,0
1405992600,0
1405992900,0
1405993200,0
1405993500,0
1405993800,0
1405994100,0
1405994400,1
1405994700,0
1405995000,0
1405995300,0
1405995600,0
1405995900,0
1405996200,0
1405996500,1
1405996800,0
1405997100,0
1405997400,0
1405997700,0
1405998000,0
1405998300,0
1405998600,1
1405998900,0
1405999200,0
1405999500,0
1405999800,0
1406000100,0
1406000400,0
1406000700,0
1406001000,0
1406001300,0
1406001600,0
1406001900,0
1406002200,0
1406002500,0
1406002800,0
1406003100,0
1406003400,0
1406003700,1
1406004000,1
1406004300,1
1406004600,1
1406004900,0
1406005200,0
1406005500,0
1406005800,0
1406006100,0
1406006400,1
1406006700,0
1406007000,0
1406007300,0
1406007600,0
1406007900,0
1406008200,0
1406008500,0
1406008800,0
1406009100,1
1406009400,1
1406009700,1
1406010000,1
1406010300,1
1406010600,1
1406010900,1
1406011200,1
1406011500,1
1406011800,1
1406012100,1
1406012400,1
1406012700,1
1406013000,1
1406013300,1
1406013600,1
1406013900,1
1406014200,1
1406014500,1
1406014800,1
1406015100,1
1406015400,1
1406015700,1
1406016000,1
1406016300,1
1406016600,1
1406016900,1
1406017200,1
1406017500,1
1406017800,1
1406018100,1
1406018400,1
1406018700,1
1406019000,1
1406019300,1
1406019600,1
1406019900,1
1406020200,1
1406020500,1
1406020800,1
1406021100,1
1406021400,1
1406021700,1
1406022000,1
1406022300,0
1406022600,0
1406022900,0
1406023200,0
1406023500,0
1406023800,0
1406024100,0
1406024400,0
1406024700,0
1406025000,0
1406025300,0
1406025600,0
1406025900,0
1406026200,0
1406026500,0
1406026800,0
1406027100,0
1406027400,0
1406027700,0
1406028000,0
1406028300,0
1406028600,0
1406028900,0
1406029200,0
1406029500,0
1406029800,0
1406030100,0
1406030400,0
1406030700,0
1406031000,0
1406031300,0
1406031600,0
1406031900,0
1406032200,0
1406032500,0
1406032800,0
1406033100,0
1406033400,0
1406033700,0
1406034000,0
1406034300,0
1406034600,0
1406034900,0
1406035200,0
1406035500,0
1406035800,0
1406036100,0
1406036400,0
1406036700,0
1406037000,0
1406037300,0
1406037600,0
1406037900,0
1406038200,0
1406038500,0
1406038800,0
1406039100,0
1406039400,0
1406039700,0
1406040000,0
1406040300,0
1406040600,0
1406040900,0
1406041200,0
1406041500,0
1406041800,0
1406042100,0
1406042400,0
1406042700,0
1406043000,0
1406043300,0
1406043600,0
1406043900,0
1406044200,0
1406044500,0
1406044800,0
1406045100,0
1406045400,0
1406045700,0
1406046000,0
1406046300,0
1406046600,0
1406046900,0
1406047200,0
1406047500,0
1406047800,0
1406048100,0
1406048400,0
1406048700,0
1406049000,0
1406049300,0
1406049600,0
1406049900,0
1406050200,0
1406050500,0
1406050800,0
1406051100,0
1406051400,0
1406051700,0
1406052000,0
1406052300,0
1406052600,0
1406052900,0
1406053200,0
1406053500,0
1406053800,0
1406054100,0
1406054400,0
1406054700,0
1406055000,0
1406055300,0
1406055600,0
1406055900,0
1406056200,0
1406056500,0
1406056800,0
1406057100,0
1406057400,0
1406057700,0
1406058000,0
1406058300,0
1406058600,0
1406058900,0
1406059200,0
1406059500,0
1406059800,0
1406060100,0
1406060400,0
1406060700,0
1406061000,0
1406061300,0
1406061600,0
1406061900,0
1406062200,0
1406062500,0
1406062800,0
1406063100,0
1406063400,0
1406063700,0
1406064000,0
1406064300,0
1406064600,0
1406064900,0
1406065200,0
1406065500,0
1406065800,0
1406066100,0
1406066400,0
1406066700,0
1406067000,0
1406067300,0
1406067600,0
1406067900,0
1406068200,0
1406068500,0
1406068800,0
1406069100,0
1406069400,0
1406069700,0
1406070000,0
1406070300,0
1406070600,0
1406070900,0
1406071200,0
1406071500,0
1406071800,0
1406072100,0
1406072400,0
1406072700,0
1406073000,0
1406073300,0
1406073600,0
1406073900,0
1406074200,0
1406074500,0
1406074800,0
1406075100,0
1406075400,0
1406075700,0
1406076000,0
1406076300,0
1406076600,0
1406076900,0
1406077200,0
1406077500,0
1406077800,0
1406078100,0
1406078400,0
1406078700,0
1406079000,0
1406079300,0
1406079600,0
1406079900,0
1406080200,0
1406080500,0
1406080800,0
1406081100,0
1406081400,0
1406081700,0
1406082000,0
1406082300,0
1406082600,0
1406082900,0
1406083200,0
1406083500,0
1406083800,0
1406084100,0
1406084400,0
1406084700,0
1406085000,0
1406085300,0
1406085600,0
1406085900,0
1406086200,0
1406086500,0
1406086800,0
1406087100,0
1406087400,0
1406087700,0
1406088000,0
1406088300,0
1406088600,0
1406088900,0
1406089200,0
1406089500,0
1406089800,0
1406090100,0
1406090400,0
1406090700,0
1406091000,0
1406091300,0
1406091600,0
1406091900,0
1406092200,0
1406092500,0
1406092800,0
1406093100,0
1406093400,0
1406093700,0
1406094000,0
1406094300,0
1406094600,0
1406094900,0
1406095200,0
1406095500,0
1406095800,0
1406096100,0
1406096400,0
1406096700,0
1406097000,0
1406097300,0
1406097600,0
1406097900,0
1406098200,0
1406098500,0
1406098800,0
1406099100,0
1406099400,0
1406099700,0
1406100000,0
1406100300,0
1406100600,0
1406100900,0
1406101200,0
1406101500,0
1406101800,0
1406102100,0
1406102400,0
1406102700,0
1406103000,0
1406103300,0
1406103600,1
1406103900,1
1406104200,1
1406104500,1
1406104800,1
1406105100,0
1406105400,0
1406105700,0
1406106000,0
1406106300,0
1406106600,0
1406106900,0
1406107200,0
1406107500,0
1406107800,0
1406108100,0
1406108400,0
1406108700,0
1406109000,0
1406109300,0
1406109600,0
1406109900,0
1406110200,0
1406110500,0
1406110800,0
1406111100,0
1406111400,0
1406111700,1
1406112000,1
1406112300,1
1406112600,1
1406112900,1
1406113200,0
1406113500,0
1406113800,0
1406114100,0
1406114400,0
1406114700,1
1406115000,1
1406115300,1
1406115600,1
1406115900,1
1406116200,0
1406116500,0
1406116800,0
1406117100,0
1406117400,0
1406117700,0
1406118000,0
1406118300,0
1406118600,0
1406118900,0
1406119200,0
1406119500,0
1406119800,0
1406120100,0
1406120400,0
1406120700,0
1406121000,0
1406121300,0
1406121600,0
1406121900,0
1406122200,0
1406122500,0
1406122800,0
1406123100,0
1406123400,0
1406123700,0
1406124000,0
1406124300,0
1406124600,0
1406124900,0
1406125200,0
1406125500,0
1406125800,0
1406126100,0
1406126400,0
1406126700,0
1406127000,0
1406127300,0
1406127600,0
1406127900,0
1406128200,0
1406128500,0
1406128800,0
1406129100,0
1406129400,0
1406129700,0
1406130000,0
1406130300,0
1406130600,0
1406130900,0
1406131200,0
1406131500,0
1406131800,0
1406132100,0
1406132400,0
1406132700,0
1406133000,0
1406133300,0
1406133600,0
1406133900,0
1406134200,0
1406134500,0
1406134800,0
1406135100,0
1406135400,0
1406135700,0
1406136000,0
1406136300,0
1406136600,0
1406136900,0
1406137200,0
1406137500,0
1406137800,0
1406138100,0
1406138400,0
1406138700,0
1406139000,0
1406139300,0
1406139600,0
1406139900,0
1406140200,0
1406140500,0
1406140800,0
1406141100,0
1406141400,0
1406141700,0
1406142000,0
1406142300,0
1406142600,0
1406142900,0
1406143200,0
1406143500,0
1406143800,0
1406144100,0
1406144400,0
1406144700,0
1406145000,0
1406145300,0
1406145600,0
1406145900,0
1406146200,0
1406146500,0
1406146800,0
1406147100,0
1406147400,0
1406147700,0
1406148000,0
1406148300,0
1406148600,0
1406148900,0
1406149200,0
1406149500,0
