timestamp,anomaly
1518297060,0
1518297120,0
1518297180,0
1518297240,0
1518297300,0
1518297360,0
1518297420,0
1518297480,0
1518297540,0
1518297600,0
1518297660,0
1518297720,0
1518297780,0
1518297840,0
1518297900,0
1518297960,0
1518298020,0
1518298080,0
1518298140,0
1518298200,0
1518298260,0
1518298320,0
1518298380,0
1518298440,0
1518298500,0
1518298560,0
1518298620,0
1518298680,0
1518298740,0
1518298800,0
1518298860,0
1518298920,0
1518298980,0
1518299040,0
1518299100,0
1518299160,0
1518299220,0
1518299280,0
1518299340,0
1518299400,0
1518299460,0
1518299520,0
1518299580,0
1518299640,0
1518299700,0
1518299760,0
1518299820,0
1518299880,0
1518299940,0
1518300000,0
1518300060,0
1518300120,0
1518300180,0
1518300240,0
1518300300,0
1518300360,0
1518300420,0
1518300480,0
1518300540,0
1518300600,0
1518300660,0
1518300720,0
1518300780,0
1518300840,0
1518300900,0
1518300960,0
1518301020,0
1518301080,0
1518301140,0
1518301200,0
1518301260,0
1518301320,0
1518301380,0
1518301440,0
1518301500,0
1518301560,0
1518301620,0
1518301680,0
1518301740,0
1518301800,0
1518301860,0
1518301920,0
1518301980,0
1518302040,0
1518302100,0
1518302160,0
1518302220,0
1518302280,0
1518302340,0
1518302400,0
1518302460,0
1518302520,0
1518302580,0
1518302640,0
1518302700,0
1518302760,0
1518302820,0
1518302880,0
1518302940,0
1518303000,0
1518303060,0
1518303120,0
1518303180,0
1518303240,0
1518303300,0
1518303360,0
1518303420,0
1518303480,0
1518303540,0
1518303600,0
1518303660,0
1518303720,0
1518303780,0
1518303840,0
1518303900,0
1518303960,0
1518304020,0
1518304080,0
1518304140,0
1518304200,0
1518304260,0
1518304320,0
1518304380,0
1518304440,0
1518304500,0
1518304560,0
1518304620,0
1518304680,0
1518304740,0
1518304800,0
1518304860,0
1518304920,0
1518304980,0
1518305040,0
1518305100,0
1518305160,0
1518305220,0
1518305280,0
1518305340,0
1518305400,0
1518305460,0
1518305520,0
1518305580,0
1518305640,0
1518305700,0
1518305760,0
1518305820,0
1518305880,0
1518305940,0
1518306000,0
1518306060,0
1518306120,0
1518306180,0
1518306240,0
1518306300,0
1518306360,0
1518306420,0
1518306480,0
1518306540,0
1518306600,0
1518306660,0
1518306720,0
1518306780,0
1518306840,0
1518306900,0
1518306960,0
1518307020,0
1518307080,0
1518307140,0
1518307200,0
1518307260,0
1518307320,0
1518307380,0
1518307440,0
1518307500,0
1518307560,0
1518307620,0
1518307680,0
1518307740,0
1518307800,0
1518307860,0
1518307920,0
1518307980,0
1518308040,0
1518308100,0
1518308160,0
1518308220,0
1518308280,0
1518308340,0
1518308400,0
1518308460,0
1518308520,0
1518308580,0
1518308640,0
1518308700,0
1518308760,0
1518308820,0
1518308880,0
1518308940,0
1518309000,0
1518309060,0
1518309120,0
1518309180,0
1518309240,0
1518309300,0
1518309360,0
1518309420,0
1518309480,0
1518309540,0
1518309600,0
1518309660,0
1518309720,0
1518309780,0
1518309840,0
1518309900,0
1518309960,0
1518310020,0
1518310080,0
1518310140,0
1518310200,0
1518310260,0
1518310320,0
1518310380,0
1518310440,0
1518310500,0
1518310560,0
1518310620,0
1518310680,0
1518310740,0
1518310800,0
1518310860,0
1518310920,0
1518310980,0
1518311040,0
1518311100,0
1518311160,0
1518311220,0
1518311280,0
1518311340,0
1518311400,0
1518311460,0
1518311520,0
1518311580,0
1518311640,0
1518311700,0
1518311760,0
1518311820,0
1518311880,0
1518311940,0
1518312000,0
1518312060,0
1518312120,0
1518312180,0
1518312240,0
1518312300,0
1518312360,0
1518312420,0
1518312480,0
1518312540,0
1518312600,0
1518312660,0
1518312720,0
1518312780,0
1518312840,0
1518312900,0
1518312960,0
1518313020,0
1518313080,0
1518313140,0
1518313200,0
1518313260,0
1518313320,0
1518313380,0
1518313440,0
1518313500,0
1518313560,0
1518313620,0
1518313680,0
1518313740,0
1518313800,0
1518313860,0
1518313920,0
1518313980,0
1518314040,0
1518314100,0
1518314160,0
1518314220,0
1518314280,0
1518314340,0
1518314400,0
1518314460,0
1518314520,0
1518314580,0
1518314640,0
1518314700,0
1518314760,0
1518314820,0
1518314880,0
1518314940,0
1518315000,0
1518315060,0
1518315120,0
1518315180,0
1518315240,0
1518315300,0
1518315360,0
1518315420,0
1518315480,0
1518315540,0
1518315600,0
1518315660,0
1518315720,0
1518315780,0
1518315840,0
1518315900,0
1518315960,0
1518316020,0
1518316080,0
1518316140,0
1518316200,0
1518316260,0
1518316320,0
1518316380,0
1518316440,0
1518316500,0
1518316560,0
1518316620,0
1518316680,0
1518316740,0
1518316800,0
1518316860,0
1518316920,0
1518316980,0
1518317040,0
1518317100,0
1518317160,0
1518317220,0
1518317280,0
1518317340,0
1518317400,0
1518317460,0
1518317520,0
1518317580,0
1518317640,0
1518317700,0
1518317760,0
1518317820,0
1518317880,0
1518317940,0
1518318000,0
1518318060,0
1518318120,0
1518318180,0
1518318240,0
1518318300,0
1518318360,0
1518318420,0
1518318480,0
1518318540,0
1518318600,0
1518318660,0
1518318720,0
1518318780,0
1518318840,0
1518318900,0
1518318960,0
1518319020,0
1518319080,0
1518319140,0
1518319200,0
1518319260,0
1518319320,0
1518319380,0
1518319440,0
1518319500,0
1518319560,0
1518319620,0
1518319680,0
1518319740,0
1518319800,0
1518319860,0
1518319920,0
1518319980,0
1518320040,0
1518320100,0
1518320160,0
1518320220,0
1518320280,0
1518320340,0
1518320400,0
1518320460,0
1518320520,0
1518320580,0
1518320640,0
1518320700,0
1518320760,0
1518320820,0
1518320880,0
1518320940,0
1518321000,0
1518321060,0
1518321120,0
1518321180,0
1518321240,0
1518321300,0
1518321360,0
1518321420,0
1518321480,0
1518321540,0
1518321600,0
1518321660,0
1518321720,0
1518321780,0
1518321840,0
1518321900,0
1518321960,0
1518322020,0
1518322080,0
1518322140,0
1518322200,0
1518322260,0
1518322320,0
1518322380,0
1518322440,0
1518322500,0
1518322560,0
1518322620,0
1518322680,0
1518322740,0
1518322800,0
1518322860,0
1518322920,0
1518322980,0
1518323040,0
1518323100,0
1518323160,0
1518323220,0
1518323280,0
1518323340,0
1518323400,0
1518323460,0
1518323520,0
1518323580,0
1518323640,0
1518323700,0
1518323760,0
1518323820,0
1518323880,0
1518323940,0
1518324000,0
1518324060,0
1518324120,0
1518324180,0
1518324240,0
1518324300,0
1518324360,0
1518324420,0
1518324480,0
1518324540,0
1518324600,0
1518324660,0
1518324720,0
1518324780,0
1518324840,0
1518324900,0
1518324960,0
1518325020,0
1518325080,0
1518325140,0
1518325200,0
1518325260,0
1518325320,0
1518325380,0
1518325440,0
1518325500,0
1518325560,0
1518325620,0
1518325680,0
1518325740,0
1518325800,0
1518325860,0
1518325920,0
1518325980,0
1518326040,0
1518326100,0
1518326160,0
1518326220,0
1518326280,0
1518326340,0
1518326400,0
1518326460,0
1518326520,0
1518326580,0
1518326640,0
1518326700,0
1518326760,0
1518326820,0
1518326880,0
1518326940,0
1518327000,0
1518327060,0
1518327120,0
1518327180,0
1518327240,0
1518327300,0
1518327360,0
1518327420,0
1518327480,0
1518327540,0
1518327600,0
1518327660,0
1518327720,0
1518327780,0
1518327840,0
1518327900,0
1518327960,0
1518328020,0
1518328080,0
1518328140,0
1518328200,0
1518328260,0
1518328320,0
1518328380,0
1518328440,0
1518328500,0
1518328560,0
1518328620,0
1518328680,0
1518328740,0
1518328800,0
1518328860,0
1518328920,0
1518328980,0
1518329040,0
1518329100,0
1518329160,0
1518329220,0
1518329280,0
1518329340,0
1518329400,0
1518329460,0
1518329520,0
1518329580,0
1518329640,0
1518329700,0
1518329760,0
1518329820,0
1518329880,0
1518329940,0
1518330000,0
1518330060,0
1518330120,0
1518330180,0
1518330240,0
1518330300,0
1518330360,0
1518330420,0
1518330480,0
1518330540,0
1518330600,0
1518330660,0
1518330720,0
1518330780,0
1518330840,0
1518330900,0
1518330960,0
1518331020,0
1518331080,0
1518331140,0
1518331200,0
1518331260,0
1518331320,0
1518331380,0
1518331440,0
1518331500,0
1518331560,0
1518331620,0
1518331680,0
1518331740,0
1518331800,0
1518331860,0
1518331920,0
1518331980,0
1518332040,0
1518332100,0
1518332160,0
1518332220,0
1518332280,0
1518332340,0
1518332400,0
1518332460,0
1518332520,0
1518332580,0
1518332640,0
1518332700,0
1518332760,0
1518332820,0
1518332880,0
1518332940,0
1518333000,0
1518333060,0
1518333120,0
1518333180,0
1518333240,0
1518333300,0
1518333360,0
1518333420,0
1518333480,0
1518333540,0
1518333600,0
1518333660,0
1518333720,0
1518333780,0
1518333840,0
1518333900,0
1518333960,0
1518334020,0
1518334080,0
1518334140,0
1518334200,0
1518334260,0
1518334320,0
1518334380,0
1518334440,0
1518334500,0
1518334560,0
1518334620,0
1518334680,0
1518334740,0
1518334800,0
1518334860,0
1518334920,0
1518334980,0
1518335040,0
1518335100,0
1518335160,0
1518335220,0
1518335280,0
1518335340,0
1518335400,0
1518335460,0
1518335520,0
1518335580,0
1518335640,0
1518335700,0
1518335760,0
1518335820,0
1518335880,0
1518335940,0
1518336000,0
1518336060,0
1518336120,0
1518336180,0
1518336240,0
1518336300,0
1518336360,0
1518336420,0
1518336480,0
1518336540,0
1518336600,0
1518336660,0
1518336720,0
1518336780,0
1518336840,0
1518336900,0
1518336960,0
1518337020,0
1518337080,0
1518337140,0
1518337200,0
1518337260,0
1518337320,0
1518337380,0
1518337440,0
1518337500,0
1518337560,0
1518337620,0
1518337680,0
1518337740,0
1518337800,0
1518337860,0
1518337920,0
1518337980,0
1518338040,0
1518338100,0
1518338160,0
1518338220,0
1518338280,0
1518338340,0
1518338400,0
1518338460,0
1518338520,0
1518338580,0
1518338640,0
1518338700,0
1518338760,0
1518338820,0
1518338880,0
1518338940,0
1518339000,0
1518339060,0
1518339120,0
1518339180,0
1518339240,0
1518339300,0
1518339360,0
1518339420,0
1518339480,0
1518339540,0
1518339600,0
1518339660,0
1518339720,0
1518339780,0
1518339840,0
1518339900,0
1518339960,0
1518340020,0
1518340080,0
1518340140,0
1518340200,0
1518340260,0
1518340320,0
1518340380,0
1518340440,0
1518340500,0
1518340560,0
1518340620,0
1518340680,0
1518340740,0
1518340800,0
1518340860,0
1518340920,0
1518340980,0
1518341040,0
1518341100,0
1518341160,0
1518341220,0
1518341280,0
1518341340,0
1518341400,0
1518341460,0
1518341520,0
1518341580,0
1518341640,0
1518341700,0
1518341760,0
1518341820,0
1518341880,0
1518341940,0
1518342000,0
1518342060,0
1518342120,0
1518342180,0
1518342240,0
1518342300,0
1518342360,0
1518342420,0
1518342480,0
1518342540,0
1518342600,0
1518342660,0
1518342720,0
1518342780,0
1518342840,0
1518342900,0
1518342960,0
1518343020,0
1518343080,0
1518343140,0
1518343200,0
1518343260,0
1518343320,0
1518343380,0
1518343440,0
1518343500,0
1518343560,0
1518343620,0
1518343680,0
1518343740,0
1518343800,0
1518343860,0
1518343920,0
1518343980,0
1518344040,0
1518344100,0
1518344160,0
1518344220,0
1518344280,0
1518344340,0
1518344400,0
1518344460,0
1518344520,0
1518344580,0
1518344640,0
1518344700,0
1518344760,0
1518344820,0
1518344880,0
1518344940,0
1518345000,0
1518345060,0
1518345120,0
1518345180,0
1518345240,0
1518345300,0
1518345360,0
1518345420,0
1518345480,0
1518345540,0
1518345600,0
1518345660,0
1518345720,0
1518345780,0
1518345840,0
1518345900,0
1518345960,0
1518346020,0
1518346080,0
1518346140,0
1518346200,0
1518346260,0
1518346320,0
1518346380,0
1518346440,0
1518346500,0
1518346560,0
1518346620,0
1518346680,0
1518346740,0
1518346800,0
1518346860,0
1518346920,0
1518346980,0
1518347040,0
1518347100,0
1518347160,0
1518347220,0
1518347280,0
1518347340,0
1518347400,0
1518347460,0
1518347520,0
1518347580,0
1518347640,0
1518347700,0
1518347760,0
1518347820,0
1518347880,0
1518347940,0
1518348000,0
1518348060,0
1518348120,0
1518348180,0
1518348240,0
1518348300,0
1518348360,0
1518348420,0
1518348480,0
1518348540,0
1518348600,0
1518348660,0
1518348720,0
1518348780,0
1518348840,0
1518348900,0
1518348960,0
1518349020,0
1518349080,0
1518349140,0
1518349200,0
1518349260,0
1518349320,0
1518349380,0
1518349440,0
1518349500,0
1518349560,0
1518349620,0
1518349680,0
1518349740,0
1518349800,0
1518349860,0
1518349920,0
1518349980,0
1518350040,0
1518350100,0
1518350160,0
1518350220,0
1518350280,0
1518350340,0
1518350400,0
1518350460,0
1518350520,0
1518350580,0
1518350640,0
1518350700,0
1518350760,0
1518350820,0
1518350880,0
1518350940,0
1518351000,0
1518351060,0
1518351120,0
1518351180,0
1518351240,0
1518351300,0
1518351360,0
1518351420,0
1518351480,0
1518351540,0
1518351600,0
1518351660,0
1518351720,0
1518351780,0
1518351840,0
1518351900,0
1518351960,0
1518352020,0
1518352080,0
1518352140,0
1518352200,0
1518352260,0
1518352320,0
1518352380,0
1518352440,0
1518352500,0
1518352560,0
1518352620,0
1518352680,0
1518352740,0
1518352800,0
1518352860,0
1518352920,0
1518352980,0
1518353040,0
1518353100,0
1518353160,0
1518353220,0
1518353280,0
1518353340,0
1518353400,0
1518353460,0
1518353520,0
1518353580,0
1518353640,0
1518353700,0
1518353760,0
1518353820,0
1518353880,0
1518353940,0
1518354000,0
1518354060,0
1518354120,0
1518354180,0
1518354240,0
1518354300,0
1518354360,0
1518354420,0
1518354480,0
1518354540,0
1518354600,0
1518354660,0
1518354720,0
1518354780,0
1518354840,0
1518354900,0
1518354960,0
1518355020,0
1518355080,0
1518355140,0
1518355200,0
1518355260,0
1518355320,0
1518355380,0
1518355440,0
1518355500,0
1518355560,0
1518355620,0
1518355680,0
1518355740,0
1518355800,0
1518355860,0
1518355920,0
1518355980,0
1518356040,0
1518356100,0
1518356160,0
1518356220,0
1518356280,0
1518356340,0
1518356400,0
1518356460,0
1518356520,0
1518356580,0
1518356640,0
1518356700,0
1518356760,0
1518356820,0
1518356880,0
1518356940,0
1518357000,0
1518357060,0
1518357120,0
1518357180,0
1518357240,0
1518357300,0
1518357360,0
1518357420,0
1518357480,0
1518357540,0
1518357600,0
1518357660,0
1518357720,0
1518357780,0
1518357840,0
1518357900,0
1518357960,0
1518358020,0
1518358080,0
1518358140,0
1518358200,0
1518358260,0
1518358320,0
1518358380,0
1518358440,0
1518358500,0
1518358560,0
1518358620,0
1518358680,0
1518358740,0
1518358800,0
1518358860,0
1518358920,0
1518358980,0
1518359040,0
1518359100,0
1518359160,0
1518359220,0
1518359280,0
1518359340,0
1518359400,0
1518359460,0
1518359520,0
1518359580,0
1518359640,0
1518359700,0
1518359760,0
1518359820,0
1518359880,0
1518359940,0
1518360000,0
1518360060,0
1518360120,0
1518360180,0
1518360240,0
1518360300,0
1518360360,0
1518360420,0
1518360480,0
1518360540,0
1518360600,0
1518360660,0
1518360720,0
1518360780,0
1518360840,0
1518360900,0
1518360960,0
1518361020,0
1518361080,0
1518361140,0
1518361200,0
1518361260,0
1518361320,0
1518361380,0
1518361440,0
1518361500,0
1518361560,0
1518361620,0
1518361680,0
1518361740,0
1518361800,0
1518361860,0
1518361920,0
1518361980,0
1518362040,0
1518362100,0
1518362160,0
1518362220,0
1518362280,0
1518362340,0
1518362400,0
1518362460,0
1518362520,0
1518362580,0
1518362640,0
1518362700,0
1518362760,0
1518362820,0
1518362880,0
1518362940,0
1518363000,0
1518363060,0
1518363120,0
1518363180,0
1518363240,0
1518363300,0
1518363360,0
1518363420,0
1518363480,0
1518363540,0
1518363600,0
1518363660,0
1518363720,0
1518363780,0
1518363840,0
1518363900,0
1518363960,0
1518364020,0
1518364080,0
1518364140,0
1518364200,0
1518364260,0
1518364320,0
1518364380,0
1518364440,0
1518364500,0
1518364560,0
1518364620,0
1518364680,0
1518364740,0
1518364800,0
1518364860,0
1518364920,0
1518364980,0
1518365040,0
1518365100,0
1518365160,0
1518365220,0
1518365280,0
1518365340,0
1518365400,0
1518365460,0
1518365520,0
1518365580,0
1518365640,0
1518365700,0
1518365760,0
1518365820,0
1518365880,0
1518365940,0
1518366000,0
1518366060,0
1518366120,0
1518366180,0
1518366240,0
1518366300,0
1518366360,0
1518366420,0
1518366480,0
1518366540,0
1518366600,0
1518366660,0
1518366720,0
1518366780,0
1518366840,0
1518366900,0
1518366960,0
1518367020,0
1518367080,0
1518367140,0
1518367200,0
1518367260,0
1518367320,0
1518367380,0
1518367440,0
1518367500,0
1518367560,0
1518367620,0
1518367680,0
1518367740,0
1518367800,0
1518367860,0
1518367920,0
1518367980,0
1518368040,0
1518368100,0
1518368160,0
1518368220,0
1518368280,0
1518368340,0
1518368400,0
1518368460,0
1518368520,0
1518368580,0
1518368640,0
1518368700,0
1518368760,0
1518368820,0
1518368880,0
1518368940,0
1518369000,0
1518369060,0
1518369120,0
1518369180,0
1518369240,0
1518369300,0
1518369360,0
1518369420,0
1518369480,0
1518369540,0
1518369600,0
1518369660,0
1518369720,0
1518369780,0
1518369840,0
1518369900,0
1518369960,0
1518370020,0
1518370080,0
1518370140,0
1518370200,0
1518370260,0
1518370320,0
1518370380,0
1518370440,0
1518370500,0
1518370560,0
1518370620,0
1518370680,0
1518370740,0
1518370800,0
1518370860,0
1518370920,0
1518370980,0
1518371040,0
1518371100,0
1518371160,0
1518371220,0
1518371280,0
1518371340,0
1518371400,0
1518371460,0
1518371520,0
1518371580,0
1518371640,0
1518371700,0
1518371760,0
1518371820,0
1518371880,0
1518371940,0
1518372000,0
1518372060,0
1518372120,0
1518372180,0
1518372240,0
1518372300,0
1518372360,0
1518372420,0
1518372480,0
1518372540,0
1518372600,0
1518372660,0
1518372720,0
1518372780,0
1518372840,0
1518372900,0
1518372960,0
1518373020,0
1518373080,0
1518373140,0
1518373200,0
1518373260,0
1518373320,0
1518373380,0
1518373440,0
1518373500,0
1518373560,0
1518373620,0
1518373680,0
1518373740,0
1518373800,0
1518373860,0
1518373920,0
1518373980,0
1518374040,0
1518374100,0
1518374160,0
1518374220,0
1518374280,0
1518374340,0
1518374400,0
1518374460,0
1518374520,0
1518374580,0
1518374640,0
1518374700,0
1518374760,0
1518374820,0
1518374880,0
1518374940,0
1518375000,0
1518375060,0
1518375120,0
1518375180,0
1518375240,0
1518375300,0
1518375360,0
1518375420,0
1518375480,0
1518375540,0
1518375600,0
1518375660,0
1518375720,0
1518375780,0
1518375840,0
1518375900,0
1518375960,0
1518376020,0
1518376080,0
1518376140,0
1518376200,0
1518376260,0
1518376320,0
1518376380,0
1518376440,0
1518376500,0
1518376560,0
1518376620,0
1518376680,0
1518376740,0
1518376800,0
1518376860,0
1518376920,0
1518376980,0
1518377040,0
1518377100,0
1518377160,0
1518377220,0
1518377280,0
1518377340,0
1518377400,0
1518377460,0
1518377520,0
1518377580,0
1518377640,0
1518377700,0
1518377760,1
1518377820,0
1518377880,0
1518377940,0
1518378000,0
1518378060,0
1518378120,0
1518378180,0
1518378240,0
1518378300,0
1518378360,0
1518378420,0
1518378480,0
1518378540,0
1518378600,0
1518378660,0
1518378720,0
1518378780,0
1518378840,0
1518378900,0
1518378960,0
1518379020,0
1518379080,0
1518379140,0
1518379200,0
1518379260,0
1518379320,0
1518379380,0
1518379440,0
1518379500,0
1518379560,0
1518379620,0
1518379680,0
1518379740,0
1518379800,0
1518379860,0
1518379920,1
1518379980,0
1518380040,0
1518380100,0
1518380160,0
1518380220,0
1518380280,0
1518380340,0
1518380400,0
1518380460,0
1518380520,0
1518380580,0
1518380640,0
1518380700,0
1518380760,0
1518380820,0
1518380880,0
1518380940,0
1518381000,0
1518381060,0
1518381120,0
1518381180,0
1518381240,0
1518381300,0
1518381360,0
1518381420,0
1518381480,0
1518381540,0
1518381600,0
1518381660,0
1518381720,0
1518381780,0
1518381840,0
1518381900,0
1518381960,0
1518382020,0
1518382080,0
1518382140,0
1518382200,0
1518382260,0
1518382320,0
1518382380,0
1518382440,0
1518382500,1
1518382560,0
1518382620,0
1518382680,0
1518382740,0
1518382800,0
1518382860,0
1518382920,0
1518382980,0
1518383040,0
1518383100,0
1518383160,0
1518383220,0
1518383280,0
1518383340,0
1518383400,0
1518383460,0
1518383520,0
1518383580,0
1518383640,0
1518383700,0
1518383760,0
1518383820,0
1518383880,0
1518383940,0
1518384000,0
1518384060,0
1518384120,0
1518384180,0
1518384240,0
1518384300,0
1518384360,0
1518384420,0
1518384480,0
1518384540,0
1518384600,0
1518384660,0
1518384720,0
1518384780,0
1518384840,0
1518384900,0
1518384960,0
1518385020,0
1518385080,0
1518385140,0
1518385200,0
1518385260,0
1518385320,0
1518385380,0
1518385440,0
1518385500,0
1518385560,0
1518385620,0
1518385680,0
1518385740,0
1518385800,0
1518385860,0
1518385920,0
1518385980,0
1518386040,0
